MILLIS,HEAD,NECK,LEFT_S,RIGHT_S,TORSO,LEFT_HIP,RIGHT_HIP,SKEL_LEFT_ELBOW,SKEL_RIGHT_ELBOW,SKEL_LEFT_HAND,SKEL_RIGHT_HAND,SKEL_LEFT_KNEE,SKEL_RIGHT_KNEE,SKEL_LEFT_FOOT,SKEL_RIGHT_FOOT
26206,360.9643,121.868614,1900.0415,366.37967,201.6593,1869.1243,326.18442,198.2697,1817.679,366.37967,201.6593,1869.1243,404.4215,204.86732,1920.5696,366.37967,201.6593,1869.1243,354.58185,243.81783,1937.765,366.37967,201.6593,1869.1243,326.32394,282.63312,1982.6802,354.58185,243.81783,1937.765,360.45493,283.53973,2030.1313,354.58185,243.81783,1937.765,317.94354,244.40883,1686.8646,326.18442,198.2697,1817.679,385.93753,168.71896,1725.7002,404.4215,204.86732,1920.5696,383.3877,234.75143,1699.4987,317.94354,244.40883,1686.8646,314.955,197.61862,1687.9073,385.93753,168.71896,1725.7002,315.18555,388.85916,1929.9379,326.32394,282.63312,1982.6802,387.20386,371.71783,1920.3568,360.45493,283.53973,2030.1313,301.04636,472.831,2042.0494,315.18555,388.85916,1929.9379,389.7979,460.25183,2011.4045,387.20386,371.71783,1920.3568,
26451,317.0723,88.512375,1883.1045,330.27628,145.02954,1895.2482,312.84802,155.12411,2051.3813,330.27628,145.02954,1895.2482,350.8338,133.12244,1739.115,330.27628,145.02954,1895.2482,330.95712,195.25009,1884.9882,330.27628,145.02954,1895.2482,324.05164,247.06334,1938.637,330.95712,195.25009,1884.9882,339.7752,244.90373,1810.8193,330.95712,195.25009,1884.9882,313.10455,218.25992,1896.1908,312.84802,155.12411,2051.3813,349.705,195.87802,1622.8069,350.8338,133.12244,1739.115,255.48041,233.1228,1820.5304,313.10455,218.25992,1896.1908,270.00928,215.98776,1742.7278,349.705,195.87802,1622.8069,355.7041,332.6689,2108.6384,324.05164,247.06334,1938.637,355.83505,353.93628,1915.1953,339.7752,244.90373,1810.8193,325.9335,439.32007,2045.4509,355.7041,332.6689,2108.6384,368.13156,455.433,1984.9381,355.83505,353.93628,1915.1953,
26702,316.4391,138.8847,1849.0271,339.31702,180.90254,1817.8843,292.1455,176.84567,1790.4921,339.31702,180.90254,1817.8843,385.08807,184.83897,1845.2765,339.31702,180.90254,1817.8843,332.8432,227.24844,1870.4628,339.31702,180.90254,1817.8843,291.9629,269.09494,1901.6897,332.8432,227.24844,1870.4628,360.72052,272.98193,1944.3928,332.8432,227.24844,1870.4628,258.43976,231.25488,1791.2555,292.1455,176.84567,1790.4921,371.5546,185.48763,1681.0634,385.08807,184.83897,1845.2765,228.34477,283.51358,1898.504,258.43976,231.25488,1791.2555,385.75507,231.2216,1728.3295,371.5546,185.48763,1681.0634,294.61136,373.97266,1927.3827,291.9629,269.09494,1901.6897,377.83038,367.27014,2003.072,360.72052,272.98193,1944.3928,298.69788,465.9538,1997.0474,294.61136,373.97266,1927.3827,391.4364,459.81647,2066.7207,377.83038,367.27014,2003.072,
26951,297.30844,152.28735,1932.8071,325.19553,197.94128,1880.8226,275.50293,188.36124,1880.3372,325.19553,197.94128,1880.8226,374.86252,207.51637,1881.3081,325.19553,197.94128,1880.8226,316.7627,241.71558,1896.5831,325.19553,197.94128,1880.8226,297.54453,282.66742,1912.2351,316.7627,241.71558,1896.5831,319.39194,286.86905,1912.4521,316.7627,241.71558,1896.5831,258.3578,248.55325,1965.3816,275.50293,188.36124,1880.3372,383.66653,250.42291,1906.8217,374.86252,207.51637,1881.3081,251.22513,311.93152,2094.8928,258.3578,248.55325,1965.3816,352.0284,264.29358,1718.8851,383.66653,250.42291,1906.8217,299.0499,391.48584,1904.4913,297.54453,282.66742,1912.2351,361.96045,383.54047,2016.4948,319.39194,286.86905,1912.4521,319.1215,468.4033,2102.1143,299.0499,391.48584,1904.4913,375.76813,469.43713,2115.569,361.96045,383.54047,2016.4948,
27203,270.04657,176.48343,2029.7804,300.02087,223.57713,1954.8702,340.8011,220.45578,1970.3971,300.02087,223.57713,1954.8702,258.58765,226.74846,1939.3434,300.02087,223.57713,1954.8702,303.19943,266.78552,1967.4098,300.02087,223.57713,1954.8702,316.9868,308.4536,1984.037,303.19943,266.78552,1967.4098,295.64468,310.44373,1975.8617,303.19943,266.78552,1967.4098,272.77487,266.66238,2074.4475,340.8011,220.45578,1970.3971,322.629,208.75362,1866.8527,258.58765,226.74846,1939.3434,237.32753,198.49825,2043.9102,272.77487,266.66238,2074.4475,394.86633,243.50331,1831.0264,322.629,208.75362,1866.8527,328.91397,413.26038,1996.458,316.9868,308.4536,1984.037,346.74417,395.37585,2007.7355,295.64468,310.44373,1975.8617,338.76764,466.3009,2136.5586,328.91397,413.26038,1996.458,355.62265,472.0788,2106.878,346.74417,395.37585,2007.7355,
27453,320.41776,210.45007,2084.7573,347.84323,253.16124,1895.7673,312.45023,234.67201,1914.1367,347.84323,253.16124,1895.7673,383.92886,272.01227,1877.398,347.84323,253.16124,1895.7673,328.50433,291.26416,1917.336,347.84323,253.16124,1895.7673,303.87854,325.3834,1941.9467,328.50433,291.26416,1917.336,315.33075,331.66513,1935.8629,328.50433,291.26416,1917.336,278.67877,268.53076,2034.7462,312.45023,234.67201,1914.1367,329.8749,226.18227,1900.305,383.92886,272.01227,1877.398,249.00989,200.08098,2047.715,278.67877,268.53076,2034.7462,392.40344,334.93652,1871.2665,329.8749,226.18227,1900.305,303.01746,416.7882,1992.7739,303.87854,325.3834,1941.9467,395.27472,361.1564,1527.406,315.33075,331.66513,1935.8629,311.13083,442.70798,2180.3442,303.01746,416.7882,1992.7739,343.2051,467.43008,1912.2855,395.27472,361.1564,1527.406,
27703,328.90155,243.62404,2048.8096,327.67215,282.66708,1888.8832,284.35303,305.9296,1885.6162,327.67215,282.66708,1888.8832,370.84167,259.48492,1892.1501,327.67215,282.66708,1888.8832,332.10013,290.7412,1981.5643,327.67215,282.66708,1888.8832,280.35007,328.09366,2069.6265,332.10013,290.7412,1981.5643,391.66684,268.22726,2078.8645,332.10013,290.7412,1981.5643,261.17563,332.3949,1998.148,284.35303,305.9296,1885.6162,347.32275,243.3383,1977.9037,370.84167,259.48492,1892.1501,255.81299,265.28177,1988.9788,261.17563,332.3949,1998.148,391.39856,312.96304,1936.3427,347.32275,243.3383,1977.9037,273.7123,406.02502,2174.816,280.35007,328.09366,2069.6265,437.65283,373.58636,1457.4028,391.66684,268.22726,2078.8645,287.78915,437.62695,2309.4985,273.7123,406.02502,2174.816,372.5961,492.54636,1802.554,437.65283,373.58636,1457.4028,
27951,327.99744,245.22708,2046.3036,350.46057,292.85986,1966.2792,322.72043,317.9643,1871.1697,350.46057,292.85986,1966.2792,375.64096,270.07202,2061.3887,350.46057,292.85986,1966.2792,337.86343,301.71838,2037.2494,350.46057,292.85986,1966.2792,288.8358,343.3958,1978.8253,337.86343,301.71838,2037.2494,359.08157,280.42972,2237.6138,337.86343,301.71838,2037.2494,241.71756,319.8588,1788.362,322.72043,317.9643,1871.1697,396.78003,300.7032,2163.6401,375.64096,270.07202,2061.3887,232.10333,373.03036,1858.3401,241.71756,319.8588,1788.362,379.20615,326.85382,2035.8718,396.78003,300.7032,2163.6401,291.92926,440.30536,2007.9861,288.8358,343.3958,1978.8253,375.45398,326.7476,1918.3356,359.08157,280.42972,2237.6138,323.75714,449.61688,2290.8804,291.92926,440.30536,2007.9861,371.01642,409.86163,2033.596,375.45398,326.7476,1918.3356,
28203,333.27573,251.47728,2016.1885,333.67014,307.37122,1880.5111,296.33423,301.02682,1921.5006,333.67014,307.37122,1880.5111,372.66995,313.9983,1839.5216,333.67014,307.37122,1880.5111,329.31882,355.97272,1904.662,333.67014,307.37122,1880.5111,302.99817,398.37012,1953.578,329.31882,355.97272,1904.662,347.72913,408.47382,1904.0477,329.31882,355.97272,1904.662,262.9154,282.10382,2024.7421,296.33423,301.02682,1921.5006,377.06046,322.12717,1936.9324,372.66995,313.9983,1839.5216,256.94897,341.28766,2158.0344,262.9154,282.10382,2024.7421,361.49292,353.11786,1795.6617,377.06046,322.12717,1936.9324,290.37354,433.4292,2067.7268,302.99817,398.37012,1953.578,380.60956,372.54694,1650.5978,347.72913,408.47382,1904.0477,313.05945,468.14072,2193.0771,290.37354,433.4292,2067.7268,366.46426,544.3119,1875.0048,380.60956,372.54694,1650.5978,
28452,315.01096,265.54047,1995.2175,342.94556,295.28302,1957.8644,324.48654,322.67188,1881.087,342.94556,295.28302,1957.8644,360.01147,269.9612,2034.6416,342.94556,295.28302,1957.8644,328.5651,296.61215,2008.5463,342.94556,295.28302,1957.8644,285.25156,339.4474,1939.5352,328.5651,296.61215,2008.5463,341.27698,260.87158,2178.9211,328.5651,296.61215,2008.5463,262.51794,321.9339,1864.8741,324.48654,322.67188,1881.087,374.75897,320.0106,1982.6407,360.01147,269.9612,2034.6416,260.22266,417.02222,1863.46,262.51794,321.9339,1864.8741,357.45547,270.89014,2060.9456,374.75897,320.0106,1982.6407,278.41623,426.57056,2043.766,285.25156,339.4474,1939.5352,393.79074,368.9071,1687.1134,341.27698,260.87158,2178.9211,308.12656,480.53806,2217.3962,278.41623,426.57056,2043.766,379.2891,537.4933,1872.5381,393.79074,368.9071,1687.1134,
28703,260.9876,235.37091,2064.9326,298.14764,279.3573,2003.8207,288.92422,296.6627,1931.9257,298.14764,279.3573,2003.8207,306.73218,263.2507,2075.7156,298.14764,279.3573,2003.8207,306.74197,293.46555,2030.9609,298.14764,279.3573,2003.8207,298.059,343.59933,1916.5651,306.74197,293.46555,2030.9609,329.96603,275.48813,2199.6375,306.74197,293.46555,2030.9609,236.21494,327.0804,1977.4686,288.92422,296.6627,1931.9257,286.21848,291.44156,2158.9353,306.73218,263.2507,2075.7156,216.86938,390.1187,2154.8223,236.21494,327.0804,1977.4686,302.65152,240.627,2092.6494,286.21848,291.44156,2158.9353,291.78806,428.23386,2008.1934,298.059,343.59933,1916.5651,375.18494,383.75208,1761.9785,329.96603,275.48813,2199.6375,303.47015,465.42953,2179.6863,291.78806,428.23386,2008.1934,371.37543,524.94604,1965.5981,375.18494,383.75208,1761.9785,
28952,315.53705,221.04274,2051.9949,317.32477,271.55994,1932.972,274.308,296.82712,1924.1879,317.32477,271.55994,1932.972,359.9523,246.52138,1941.7562,317.32477,271.55994,1932.972,325.41455,286.5478,2035.4108,317.32477,271.55994,1932.972,315.5729,310.24506,2133.958,325.41455,286.5478,2035.4108,349.8229,289.99045,2141.7412,325.41455,286.5478,2035.4108,267.18433,335.16742,2047.786,274.308,296.82712,1924.1879,270.51837,287.01898,2028.9126,359.9523,246.52138,1941.7562,244.2089,405.31586,2142.155,267.18433,335.16742,2047.786,352.77472,364.47235,1716.0236,270.51837,287.01898,2028.9126,296.81787,405.52924,2065.71,315.5729,310.24506,2133.958,398.9687,441.49036,2023.401,349.8229,289.99045,2141.7412,284.09283,461.89154,2177.1538,296.81787,405.52924,2065.71,375.9087,519.0182,1965.3383,398.9687,441.49036,2023.401,
29202,284.87613,199.88266,1987.6284,318.51913,285.28857,1911.9584,272.58798,288.5191,1913.4147,318.51913,285.28857,1911.9584,364.52032,282.05316,1910.5021,318.51913,285.28857,1911.9584,319.58255,293.52536,2006.5767,318.51913,285.28857,1911.9584,292.95743,302.95377,2102.1562,319.58255,293.52536,2006.5767,348.16827,299.0851,2100.234,319.58255,293.52536,2006.5767,253.11363,344.53152,1976.0288,272.58798,288.5191,1913.4147,392.66534,279.28845,1794.4241,364.52032,282.05316,1910.5021,234.8868,435.338,2007.0748,253.11363,344.53152,1976.0288,353.2733,309.74243,1652.3044,392.66534,279.28845,1794.4241,288.946,398.07748,2090.3647,292.95743,302.95377,2102.1562,384.5156,444.58353,1928.149,348.16827,299.0851,2100.234,279.85513,467.27136,2220.0625,288.946,398.07748,2090.3647,385.41168,535.6164,1957.7432,384.5156,444.58353,1928.149,
29453,289.3841,191.36089,1966.6593,342.63406,257.8818,1923.2867,302.42654,237.27554,1917.571,342.63406,257.8818,1923.2867,382.6033,278.36594,1929.0024,342.63406,257.8818,1923.2867,331.47305,275.98386,1989.3899,342.63406,257.8818,1923.2867,299.7459,282.08624,2052.2603,331.47305,275.98386,1989.3899,342.247,303.72293,2058.726,331.47305,275.98386,1989.3899,255.64014,273.14053,1966.4996,302.42654,237.27554,1917.571,311.52817,180.99867,1757.3298,382.6033,278.36594,1929.0024,213.18692,197.26813,1978.4247,255.64014,273.14053,1966.4996,276.51044,190.97223,1940.8617,311.52817,180.99867,1757.3298,299.2961,390.4129,2064.9631,299.7459,282.08624,2052.2603,400.31958,426.63284,1941.2375,342.247,303.72293,2058.726,293.52643,450.82416,2199.857,299.2961,390.4129,2064.9631,379.3984,533.9459,1956.0537,400.31958,426.63284,1941.2375,
29702,339.74863,198.50847,1754.4116,366.18808,235.41943,1920.5164,327.53677,218.94635,1948.0596,366.18808,235.41943,1920.5164,405.96417,252.37189,1892.9731,366.18808,235.41943,1920.5164,348.94034,273.83603,1908.1567,366.18808,235.41943,1920.5164,314.67163,305.02176,1907.6688,348.94034,273.83603,1908.1567,348.47546,320.5828,1883.9254,348.94034,273.83603,1908.1567,291.8872,242.7748,2068.8,327.53677,218.94635,1948.0596,374.90692,303.44867,2006.8533,405.96417,252.37189,1892.9731,234.46936,186.35973,1964.6296,291.8872,242.7748,2068.8,268.8837,199.56271,1867.82,374.90692,303.44867,2006.8533,311.0026,400.024,1964.4958,314.67163,305.02176,1907.6688,353.90143,430.85645,1911.9796,348.47546,320.5828,1883.9254,276.38297,479.93518,2040.2279,311.0026,400.024,1964.4958,387.77557,491.6172,2009.9576,353.90143,430.85645,1911.9796,
29951,274.9925,231.40631,1918.4598,323.24176,257.15237,1850.9385,278.78995,244.35081,1944.5936,323.24176,257.15237,1850.9385,372.4317,271.31842,1757.2833,323.24176,257.15237,1850.9385,322.77188,296.0765,1906.243,323.24176,257.15237,1850.9385,305.37848,326.5288,1998.2817,322.77188,296.0765,1906.243,339.92548,339.3223,1924.8135,322.77188,296.0765,1906.243,300.08063,223.64914,2078.728,278.78995,244.35081,1944.5936,365.49567,317.6396,1979.5302,372.4317,271.31842,1757.2833,254.2717,392.00928,2051.8486,300.08063,223.64914,2078.728,237.41614,197.49628,1960.1643,365.49567,317.6396,1979.5302,308.5623,371.3221,1854.1947,305.37848,326.5288,1998.2817,333.05194,446.91254,1935.461,339.92548,339.3223,1924.8135,294.08408,456.8785,2023.1086,308.5623,371.3221,1854.1947,372.47968,504.88834,2059.7583,333.05194,446.91254,1935.461,
30202,381.42438,210.87746,1863.624,347.10724,252.56183,1854.3953,356.40375,274.0094,1744.0345,347.10724,252.56183,1854.3953,338.85507,233.52368,1964.756,347.10724,252.56183,1854.3953,329.81082,287.49338,1910.3453,347.10724,252.56183,1854.3953,317.57092,335.0579,1898.0782,329.81082,287.49338,1910.3453,309.69962,306.79663,2034.5126,329.81082,287.49338,1910.3453,297.2603,250.79332,2038.3046,356.40375,274.0094,1744.0345,395.69202,235.12228,1932.1305,338.85507,233.52368,1964.756,322.94815,328.23877,1616.2268,297.2603,250.79332,2038.3046,396.73108,246.63866,1711.221,395.69202,235.12228,1932.1305,318.1759,420.04742,2022.8987,317.57092,335.0579,1898.0782,301.10843,408.42633,2033.8513,309.69962,306.79663,2034.5126,322.1572,500.2617,1957.3281,318.1759,420.04742,2022.8987,340.865,462.40796,2153.0945,301.10843,408.42633,2033.8513,
30453,292.94025,212.04184,2030.0262,289.80576,242.18985,1998.5742,255.84877,249.10439,2066.9915,289.80576,242.18985,1998.5742,326.17004,234.78513,1930.157,289.80576,242.18985,1998.5742,298.09763,285.70352,1996.109,289.80576,242.18985,1998.5742,287.8922,331.48767,2029.6971,298.09763,285.70352,1996.109,325.6099,327.0822,1957.5905,298.09763,285.70352,1996.109,305.6632,259.8983,2082.5886,255.84877,249.10439,2066.9915,320.45596,305.17917,1796.0082,326.17004,234.78513,1930.157,309.54483,325.76855,1778.2706,305.6632,259.8983,2082.5886,287.01288,372.2672,1672.1775,320.45596,305.17917,1796.0082,293.3854,406.1068,2130.75,287.8922,331.48767,2029.6971,324.66034,427.09766,1945.229,325.6099,327.0822,1957.5905,242.62723,423.86633,2483.4224,293.3854,406.1068,2130.75,362.21542,485.02948,2040.0681,324.66034,427.09766,1945.229,
30703,293.21664,212.26747,2031.1989,289.83115,267.07495,1935.2196,248.91527,260.82407,2052.397,289.83115,267.07495,1935.2196,336.0213,274.1316,1818.0422,289.83115,267.07495,1935.2196,298.7874,300.46613,1989.4012,289.83115,267.07495,1935.2196,291.4729,328.33194,2088.523,298.7874,300.46613,1989.4012,323.77496,336.0103,1998.643,298.7874,300.46613,1989.4012,254.41232,292.3346,2165.141,248.91527,260.82407,2052.397,389.71582,306.29642,1731.6051,336.0213,274.1316,1818.0422,234.93417,258.73328,1998.5509,254.41232,292.3346,2165.141,316.82886,329.47897,1720.1997,389.71582,306.29642,1731.6051,265.43387,370.81396,2165.0955,291.4729,328.33194,2088.523,344.18155,444.6294,2050.516,323.77496,336.0103,1998.643,229.6142,368.68875,2496.328,265.43387,370.81396,2165.0955,368.01834,499.50256,2073.224,344.18155,444.6294,2050.516,
30953,368.89157,258.77386,1826.4315,298.68558,256.04764,1927.6799,255.69841,261.68643,2032.2853,298.68558,256.04764,1927.6799,346.60583,249.76175,1823.0747,298.68558,256.04764,1927.6799,315.84744,293.79703,1984.6234,298.68558,256.04764,1927.6799,315.82343,330.11624,2080.4402,315.84744,293.79703,1984.6234,348.91052,328.73877,2002.6936,315.84744,293.79703,1984.6234,260.7953,295.68817,2138.7366,255.69841,261.68643,2032.2853,371.4565,299.39948,1889.1312,346.60583,249.76175,1823.0747,245.29599,338.46857,2207.3262,260.7953,295.68817,2138.7366,308.83023,291.46637,1819.146,371.4565,299.39948,1889.1312,289.64758,378.61487,2139.2861,315.82343,330.11624,2080.4402,389.36218,420.84045,1979.239,348.91052,328.73877,2002.6936,328.47833,477.178,2131.4644,289.64758,378.61487,2139.2861,348.62286,493.88968,2080.4905,389.36218,420.84045,1979.239,
31202,319.3206,224.2187,1940.9442,291.45746,263.68738,2027.3667,262.1109,275.7696,2099.767,291.45746,263.68738,2027.3667,322.97763,250.71027,1954.9662,291.45746,263.68738,2027.3667,306.67197,295.9768,2034.6167,291.45746,263.68738,2027.3667,313.30402,330.78723,2061.6885,306.67197,295.9768,2034.6167,330.41898,325.23273,2022.0449,306.67197,295.9768,2034.6167,262.56287,305.15732,2178.4377,262.1109,275.7696,2099.767,357.24872,297.6975,1871.8191,322.97763,250.71027,1954.9662,243.286,356.9988,2339.925,262.56287,305.15732,2178.4377,293.0537,357.3942,1779.3263,357.24872,297.6975,1871.8191,304.54684,393.8513,1902.1699,313.30402,330.78723,2061.6885,320.7198,427.25684,1983.3033,330.41898,325.23273,2022.0449,320.4017,485.52795,2096.6577,304.54684,393.8513,1902.1699,352.10495,489.21594,2089.9905,320.7198,427.25684,1983.3033,
31451,306.01944,192.42804,2036.2515,319.52844,239.0916,1884.2489,267.21075,239.07791,1913.161,319.52844,239.0916,1884.2489,373.4767,239.10573,1855.3368,319.52844,239.0916,1884.2489,322.11774,281.8328,1937.6481,319.52844,239.0916,1884.2489,299.8967,321.68292,2005.3174,322.11774,281.8328,1937.6481,349.59583,322.88846,1976.7771,322.11774,281.8328,1937.6481,258.29123,280.05963,2081.3103,267.21075,239.07791,1913.161,405.25543,272.3769,1858.4983,373.4767,239.10573,1855.3368,238.4899,352.2347,2155.6223,258.29123,280.05963,2081.3103,396.4491,318.96436,1654.4857,405.25543,272.3769,1858.4983,283.05408,433.96976,1955.8147,299.8967,321.68292,2005.3174,329.00156,428.05466,2019.6335,349.59583,322.88846,1976.7771,307.00232,485.055,2060.7556,283.05408,433.96976,1955.8147,363.06528,495.3531,2132.5835,329.00156,428.05466,2019.6335,
31703,309.9175,181.39163,2021.1752,330.2513,215.52368,1877.5908,286.82773,206.68011,1914.6711,330.2513,215.52368,1877.5908,375.42456,224.72357,1840.5105,330.2513,215.52368,1877.5908,323.24637,261.95026,1918.5785,330.2513,215.52368,1877.5908,300.7013,302.54437,1973.5883,323.24637,261.95026,1918.5785,332.59592,310.38107,1945.5441,323.24637,261.95026,1918.5785,269.14102,269.71362,1938.4872,286.82773,206.68011,1914.6711,403.63333,274.182,1852.6516,375.42456,224.72357,1840.5105,262.53635,313.8891,1920.8201,269.14102,269.71362,1938.4872,381.57605,301.3746,1629.9222,403.63333,274.182,1852.6516,300.9551,419.3183,1981.0632,300.7013,302.54437,1973.5883,313.04504,416.88934,1977.2941,332.59592,310.38107,1945.5441,323.187,491.50354,2100.4958,300.9551,419.3183,1981.0632,345.18558,490.10245,2080.2683,313.04504,416.88934,1977.2941,
31953,300.28604,164.17435,1897.1261,334.31467,203.57286,1844.5435,291.97974,204.19443,1845.3043,334.31467,203.57286,1844.5435,376.68454,202.95078,1843.7826,334.31467,203.57286,1844.5435,334.6523,250.79594,1899.9785,334.31467,203.57286,1844.5435,311.05753,295.67123,1955.8691,334.6523,250.79594,1899.9785,358.89526,295.01163,1954.958,334.6523,250.79594,1899.9785,287.1264,262.69006,1811.9844,291.97974,204.19443,1845.3043,412.3855,243.1063,1915.7936,376.68454,202.95078,1843.7826,276.87415,339.92508,1822.2272,287.1264,262.69006,1811.9844,388.10858,283.78946,1657.7467,412.3855,243.1063,1915.7936,310.35574,411.27472,1984.9749,311.05753,295.67123,1955.8691,382.22388,400.16168,1971.3931,358.89526,295.01163,1954.958,326.001,486.82825,2120.4841,310.35574,411.27472,1984.9749,346.43283,497.21066,2046.3192,382.22388,400.16168,1971.3931,
32203,310.99072,160.91008,1875.0135,357.62283,186.5139,1812.2346,315.98767,187.38026,1771.7029,357.62283,186.5139,1812.2346,397.4363,185.68546,1852.7664,357.62283,186.5139,1812.2346,353.75,237.41098,1867.3855,357.62283,186.5139,1812.2346,323.12808,287.40613,1894.5746,353.75,237.41098,1867.3855,376.29736,283.4276,1950.4982,353.75,237.41098,1867.3855,299.57364,256.20508,1798.4672,315.98767,187.38026,1771.7029,414.0563,230.56693,1954.2372,397.4363,185.68546,1852.7664,293.0758,326.3394,1794.1396,299.57364,256.20508,1798.4672,385.4371,273.0991,1808.6803,414.0563,230.56693,1954.2372,321.29376,390.06406,1936.1508,323.12808,287.40613,1894.5746,387.77017,385.5725,1965.1426,376.29736,283.4276,1950.4982,314.71304,476.01135,2025.8304,321.29376,390.06406,1936.1508,391.16183,479.31805,2059.2534,387.77017,385.5725,1965.1426,
32451,356.80988,138.72137,1832.8352,377.48285,181.55997,1800.447,337.21896,166.08176,1835.6307,377.48285,181.55997,1800.447,419.35175,197.65517,1765.2633,377.48285,181.55997,1800.447,362.43524,225.26118,1851.4904,377.48285,181.55997,1800.447,327.50266,257.70078,1921.7311,362.43524,225.26118,1851.4904,369.30933,275.71597,1883.3363,362.43524,225.26118,1851.4904,326.8149,232.42982,1760.5302,337.21896,166.08176,1835.6307,424.03137,227.34637,1848.2129,419.35175,197.65517,1765.2633,306.50507,310.41876,1832.4025,326.8149,232.42982,1760.5302,332.36972,232.5849,1566.3407,424.03137,227.34637,1848.2129,325.2604,365.50424,1953.8931,327.50266,257.70078,1921.7311,366.19965,371.87714,1988.9794,369.30933,275.71597,1883.3363,290.98288,471.82782,2038.2081,325.2604,365.50424,1953.8931,417.89618,477.3689,2067.4626,366.19965,371.87714,1988.9794,
32705,366.91306,147.52611,1867.3356,367.92758,209.92235,1844.8969,335.21097,203.83566,1853.9584,367.92758,209.92235,1844.8969,400.96713,216.06912,1835.8353,367.92758,209.92235,1844.8969,362.0193,241.64949,1896.6077,367.92758,209.92235,1844.8969,335.67966,267.6346,1954.3859,362.0193,241.64949,1896.6077,377.2992,275.7757,1942.2511,362.0193,241.64949,1896.6077,334.3799,266.64734,1770.2422,335.21097,203.83566,1853.9584,413.43872,262.0713,1775.9885,400.96713,216.06912,1835.8353,353.154,328.4006,1662.1978,334.3799,266.64734,1770.2422,369.97763,211.39839,1650.7244,413.43872,262.0713,1775.9885,322.5354,392.0063,1980.582,335.67966,267.6346,1954.3859,411.5184,378.76993,1903.8967,377.2992,275.7757,1942.2511,297.10513,478.38782,2057.38,322.5354,392.0063,1980.582,413.83234,465.01123,2014.7302,411.5184,378.76993,1903.8967,
32953,366.90076,143.86966,1809.9546,360.35333,175.8436,1939.9175,357.19366,171.27084,1800.3761,360.35333,175.8436,1939.9175,363.08896,179.80264,2079.4587,360.35333,175.8436,1939.9175,359.7706,224.10646,1941.6622,360.35333,175.8436,1939.9175,357.80402,273.51926,1881.273,359.7706,224.10646,1941.6622,360.48795,271.1227,2005.541,359.7706,224.10646,1941.6622,353.9608,233.47807,1692.0168,357.19366,171.27084,1800.3761,402.8037,196.6295,1842.0302,363.08896,179.80264,2079.4587,380.3896,160.78079,1713.7449,353.9608,233.47807,1692.0168,385.21368,144.56042,1691.0808,402.8037,196.6295,1842.0302,342.8364,392.0959,1916.4006,357.80402,273.51926,1881.273,387.87207,358.18463,1980.4238,360.48795,271.1227,2005.541,314.72403,483.00403,1994.6863,342.8364,392.0959,1916.4006,393.95413,446.82196,2110.0105,387.87207,358.18463,1980.4238,
33203,371.28595,140.88301,1865.5149,367.52588,191.3479,1922.1814,333.1339,185.47906,1995.4825,367.52588,191.3479,1922.1814,404.64487,197.6821,1848.8802,367.52588,191.3479,1922.1814,360.40692,240.50865,1948.2263,367.52588,191.3479,1922.1814,347.56168,286.72552,1987.014,360.40692,240.50865,1948.2263,359.4668,290.04056,1961.5284,360.40692,240.50865,1948.2263,332.26553,215.82727,1779.903,333.1339,185.47906,1995.4825,416.61832,239.85292,1865.106,404.64487,197.6821,1848.8802,363.557,146.5477,1685.7373,332.26553,215.82727,1779.903,388.8499,294.54956,1660.4521,416.61832,239.85292,1865.106,348.22638,382.07715,1965.8058,347.56168,286.72552,1987.014,387.51138,386.57892,1947.6223,359.4668,290.04056,1961.5284,325.1604,479.66415,2092.545,348.22638,382.07715,1965.8058,389.14902,477.3806,2041.1533,387.51138,386.57892,1947.6223,
33452,375.9432,172.19821,1864.4078,370.60773,208.85548,1876.5087,332.33633,210.77179,1846.3278,370.60773,208.85548,1876.5087,407.6675,206.99983,1906.6896,370.60773,208.85548,1876.5087,369.9035,255.03752,1912.665,370.60773,208.85548,1876.5087,341.36264,301.97842,1925.915,369.9035,255.03752,1912.665,396.44086,297.0909,1971.7278,369.9035,255.03752,1912.665,368.05612,167.91364,1646.8894,332.33633,210.77179,1846.3278,421.38766,260.10526,1898.9441,407.6675,206.99983,1906.6896,354.3382,169.05876,1707.3752,368.05612,167.91364,1646.8894,387.97986,283.74316,1716.8279,421.38766,260.10526,1898.9441,327.0591,397.54852,1953.4739,341.36264,301.97842,1925.915,397.11783,402.29437,1967.67,396.44086,297.0909,1971.7278,315.2682,466.71796,2097.562,327.0591,397.54852,1953.4739,394.37912,491.26282,2046.4917,397.11783,402.29437,1967.67,
