MILLIS,HEAD,NECK,LEFT_S,RIGHT_S,TORSO,LEFT_HIP,RIGHT_HIP,SKEL_LEFT_ELBOW,SKEL_RIGHT_ELBOW,SKEL_LEFT_HAND,SKEL_RIGHT_HAND,SKEL_LEFT_KNEE,SKEL_RIGHT_KNEE,SKEL_LEFT_FOOT,SKEL_RIGHT_FOOT
13177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13178,-337.29343,468.87436,815.9076,-352.42694,252.59778,694.7848,-298.2776,223.96086,649.1786,-406.5763,281.2347,740.391,-326.5235,120.68801,808.36914,-239.80717,-43.382706,870.7351,-361.43295,20.939178,973.172,-328.60748,-17.72873,639.7463,-315.30707,59.070267,690.21277,-270.95682,-265.87482,552.9904,-407.48914,-119.15518,771.79987,-211.27765,-378.52417,1000.97406,-399.46936,-318.88846,858.42725,-199.26176,-723.3636,966.011,-250.49118,-632.06384,861.2035,
13209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13210,-332.08914,479.526,814.04803,-349.72565,258.71017,696.9692,-308.0492,226.42682,648.10675,-391.4021,290.99353,745.8316,-324.18094,123.79579,807.8951,-249.94809,-48.833344,861.7379,-347.32437,26.59616,975.90405,-340.22382,-15.512466,639.58374,-305.21356,66.420074,695.97076,-280.86368,-262.53183,553.7293,-213.4755,-137.45995,800.0642,-219.39294,-384.88715,990.1431,-395.03177,-316.20175,873.1067,-207.44334,-731.4834,974.40894,-259.8647,-635.8753,865.48975,
13243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13244,-327.6342,488.56677,813.1378,-347.27805,263.95312,698.5395,-313.24997,231.1801,649.3714,-381.30612,296.72617,747.7076,-322.49902,126.431526,807.3537,-257.74698,-49.588806,858.4097,-337.69302,27.408646,973.9261,-346.9824,-18.5775,645.8218,-298.77548,83.64108,706.35626,-309.92294,-218.16809,603.6104,-212.88046,-130.23303,797.96246,-227.16933,-386.04276,985.75745,-381.47998,-316.76984,874.0383,-213.9721,-732.93445,989.1235,-256.08997,-640.46313,878.43195,
13277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13278,-323.9283,496.00964,812.6986,-344.95453,268.65442,699.6837,-317.86176,235.50372,651.0705,-372.0473,301.80505,748.29694,-321.47253,128.20737,808.5452,-264.4351,-53.29808,857.1973,-331.546,28.81874,977.61615,-353.40137,-15.540573,650.03217,-291.52228,87.885086,710.7215,-315.98306,-215.83516,603.68536,-202.70847,-144.291,795.0543,-232.9641,-388.3758,988.68713,-374.00037,-315.44116,876.42395,-220.16718,-735.3113,1002.08026,-254.62961,-641.52185,887.7976,
13308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13309,-320.84933,502.01938,812.85425,-343.25067,272.67224,700.74036,-319.58575,240.33858,653.09955,-366.9156,305.00592,748.38116,-320.5623,129.97926,808.856,-267.88385,-53.68952,856.59753,-327.86395,28.262054,977.3458,-356.95563,-14.059616,655.10144,-287.80243,91.4684,712.84515,-316.92386,-211.73596,606.93945,-205.35455,-153.03989,789.9287,-235.07666,-387.8239,990.1454,-371.18646,-316.35327,877.7439,-222.66592,-734.3584,1011.76105,-257.1409,-644.06836,895.17413,
13356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13357,-318.14594,507.45374,813.19104,-338.9698,287.5256,705.347,-329.8793,260.5224,665.47437,-348.06027,314.5288,745.2196,-318.37958,137.0752,811.93195,-283.12073,-56.948196,854.1775,-312.458,30.19777,982.8563,-370.54773,3.631073,672.82153,-277.59387,80.178375,704.5574,-325.4056,-195.08888,617.69525,-206.36447,-175.22751,776.5677,-255.48605,-388.27576,997.70624,-352.53036,-314.85797,880.5193,-236.58504,-735.3428,1018.5755,-247.29866,-645.99915,903.32465,
13386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13386,-315.4794,512.5608,813.7645,-337.95728,294.63123,707.5173,-331.4936,270.4914,670.9983,-344.42096,318.77103,744.03625,-317.98676,140.5727,812.888,-286.66202,-55.89022,854.1089,-309.37045,28.918564,982.40857,-379.89313,9.111786,696.85266,-273.91556,85.587524,704.06323,-326.9075,-187.07036,622.63635,-192.25415,-186.1958,773.30536,-260.6552,-388.15378,996.80005,-354.49237,-316.6338,882.43994,-238.23222,-734.8146,1025.8461,-256.60614,-650.7207,900.4493,
13418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13419,-313.14545,517.0083,814.6433,-348.24448,294.03864,701.2673,-330.4131,270.69623,664.0613,-366.07587,317.38104,738.47327,-323.18243,140.42058,809.6559,-268.94955,-51.383926,857.17816,-327.29123,24.988968,978.9108,-378.87244,4.5040894,688.8258,-271.9666,94.691925,711.60266,-327.63202,-187.59525,614.69867,-199.26913,-187.4271,783.1188,-254.45233,-381.79285,1006.1284,-395.61398,-322.90247,902.29553,-217.47565,-727.26306,1036.5193,-269.99414,-648.2564,900.0562,
13451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13452,-310.96646,520.5465,815.95233,-344.32193,296.29425,705.2487,-331.8938,272.94604,668.46277,-356.75006,319.64243,742.03467,-321.5693,141.31644,811.30084,-277.6509,-53.424614,854.70447,-319.98245,26.101883,980.00146,-380.29727,2.5752258,689.9967,-267.31357,98.70845,709.1495,-306.54608,-218.06227,569.9323,-191.97025,-180.07838,775.0661,-268.9153,-380.806,1010.40314,-390.84427,-321.8299,906.3872,-223.68561,-725.38635,1038.5985,-262.53668,-646.021,902.6969,
13487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13489,-309.13565,523.0875,816.8688,-344.37277,295.46472,706.6054,-330.4962,271.44153,668.22473,-358.24936,319.4879,744.9861,-321.67407,140.825,811.6042,-276.46167,-52.790466,854.3333,-321.48907,25.16101,978.8726,-376.974,4.1230164,682.1674,-267.24368,97.14244,710.1512,-305.93826,-220.65465,568.5577,-195.3586,-174.88197,777.7887,-267.5431,-380.05432,1010.0735,-393.0219,-322.6496,905.7496,-220.94774,-724.06165,1041.8223,-272.47165,-649.73865,905.0259,
13536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13536,-307.5486,524.8166,818.0204,-344.6276,294.85318,706.4619,-328.57626,270.66516,667.14056,-360.67892,319.0412,745.78326,-321.98206,140.29965,810.77783,-274.4259,-51.7921,854.06964,-324.24713,23.284348,976.11786,-375.25125,3.9341125,676.8236,-269.28067,83.30292,713.5106,-304.8906,-222.20198,566.38385,-357.09903,-132.62067,657.0539,-265.64035,-378.59863,1010.7747,-396.2295,-324.84003,904.9551,-218.12039,-722.17615,1045.6531,-279.2473,-653.2229,905.1339,
13560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13561,-306.45837,524.0038,818.0912,-345.01318,291.9749,705.7748,-324.5775,267.29498,664.7831,-365.44885,316.65485,746.7665,-322.80136,137.94742,809.58386,-271.5931,-51.098755,855.2294,-329.58597,18.938599,971.5565,-372.1558,-3.0288696,674.6884,-274.82635,62.067383,694.0252,-300.51865,-225.73326,563.14185,-353.22012,-166.78453,742.2579,-263.07877,-377.41443,1012.969,-401.79037,-329.6742,903.0597,-214.13518,-720.5365,1050.2773,-284.321,-657.88245,903.7581,
13586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13587,-306.3211,522.514,818.38293,-346.79767,275.9424,701.97705,-307.32712,247.92163,656.5096,-386.26822,303.96323,747.4445,-324.85754,127.357216,812.5939,-254.20004,-55.813263,867.09143,-351.6348,13.357285,979.32996,-353.91336,-24.524292,666.7426,-295.3699,62.915665,689.8466,-280.8163,-252.04356,564.67236,-374.0295,-147.93243,750.1281,-245.83978,-382.06155,1025.5258,-423.52792,-331.35248,892.0613,-195.74017,-725.0326,1064.7821,-304.70248,-659.3169,892.3007,
13614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13615,-305.85736,519.2874,818.12036,-348.3987,268.16434,699.77527,-295.35104,242.33371,654.7272,-401.44638,293.995,744.82336,-324.84375,124.708916,809.7708,-244.85379,-46.226547,871.84174,-357.7238,8.7335205,967.691,-340.69177,-30.464142,664.64764,-312.47952,46.70758,677.6736,-270.1121,-254.2143,559.49713,-402.7901,-136.80763,693.4002,-235.66188,-371.3921,1033.4904,-425.39084,-339.35287,888.92267,-185.9772,-714.8202,1073.2567,-302.7994,-666.3602,894.43024,
13641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13642,-304.0281,514.4648,819.7262,-349.68402,264.867,699.1322,-290.7504,240.5406,654.48676,-408.61765,289.1934,743.77765,-325.43558,123.225395,808.3188,-242.01877,-42.839493,872.68207,-360.3555,6.00708,962.3287,-336.3932,-32.668198,664.2403,-319.82803,41.66005,671.2052,-266.70428,-254.60626,556.56006,-409.02594,-136.76364,695.2936,-231.13503,-367.10352,1036.6516,-422.59406,-344.00354,886.3644,-181.72903,-710.6118,1078.3976,-299.95596,-670.7854,905.20966,
13673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13673,-303.27472,511.69485,819.16675,-351.4878,264.52118,698.6607,-289.60223,241.99966,655.1569,-413.3733,287.0427,742.1645,-326.38358,123.643814,807.30334,-240.06847,-39.509552,872.91644,-362.4903,5.04245,958.9755,-335.54117,-31.783539,665.6302,-322.3872,43.22322,671.42865,-266.55377,-252.57285,555.28613,-412.69028,-140.50642,696.1106,-227.31245,-362.78027,1039.2329,-357.7814,-317.93024,791.6604,-178.50298,-706.5149,1081.762,-326.9943,-657.63025,869.12396,
13705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13706,-302.07626,510.12915,818.6422,-351.43695,265.85367,698.8167,-285.958,245.46074,657.15985,-416.91595,286.24658,740.4736,-326.949,124.52714,806.49445,-240.12758,-36.21266,874.5165,-364.7945,2.6138916,953.8279,-333.23062,-30.91243,667.6627,-326.80304,44.436142,672.0316,-264.53476,-252.24112,554.93414,-417.0374,-144.44363,696.1367,-226.43295,-359.6588,1041.0262,-351.92334,-322.24844,790.0315,-177.65723,-703.47205,1085.1318,-324.56897,-661.7327,870.86487,
13761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13761,-301.10828,509.09442,818.01013,-352.19232,263.80563,698.584,-283.26346,244.18175,657.5106,-421.1212,283.42953,739.65735,-327.05643,123.75953,807.6778,-236.27359,-34.976128,877.6539,-367.56747,2.402954,955.88934,-329.99792,-31.515976,667.1184,-328.17737,45.614838,674.589,-262.57208,-254.6274,556.785,-418.20343,-142.63412,695.8235,-223.2054,-358.18167,1044.972,-378.91385,-360.4094,926.4537,-174.59741,-701.97,1090.4576,-292.2179,-695.6802,874.4981,
13789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13790,-300.19482,508.3332,816.76514,-351.81744,262.6036,699.0272,-282.34393,242.03644,657.12915,-421.29095,283.17078,740.9253,-326.67935,122.72352,809.3754,-234.3483,-37.04859,879.2009,-368.73422,2.7354584,960.24634,-328.21072,-33.450317,666.0024,-329.57352,43.49614,676.1037,-262.0442,-258.27466,557.08966,-429.1659,-119.00774,794.31976,-225.22397,-359.4528,1048.9535,-381.41162,-359.7641,924.51086,-173.54611,-703.267,1093.0287,-298.1303,-696.64514,875.5535,
13817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13818,-299.3133,508.318,816.1428,-352.0156,262.2197,698.4498,-281.15765,242.7756,657.60114,-422.87354,281.66376,739.2985,-326.6775,122.210976,809.04724,-233.48111,-36.418694,880.5252,-369.19766,0.8232269,958.7641,-326.7886,-32.994446,666.516,-331.049,39.224014,673.2951,-261.30573,-258.19095,558.50757,-241.16263,-151.71179,796.59265,-224.82684,-358.49622,1050.9214,-380.3948,-361.73462,923.12555,-172.75513,-702.2163,1095.2664,-302.3592,-699.49866,871.67316,
13852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13852,-303.2234,511.07236,815.50037,-352.0936,262.55804,698.4601,-281.067,243.80118,658.6295,-423.1202,281.31488,738.2908,-326.95178,121.81238,809.57294,-233.88383,-36.871353,882.5939,-369.7361,-0.9951935,958.7777,-326.265,-32.34909,667.85706,-331.8372,39.117752,675.6025,-261.55786,-257.86002,560.9036,-239.27286,-146.12602,791.17914,-225.36865,-359.09198,1052.7263,-380.75684,-363.31653,920.75854,-172.99066,-702.7947,1096.845,-307.65967,-703.68225,880.39276,
13882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13882,-303.5345,511.8469,814.8382,-352.11823,262.7571,698.6303,-282.24533,242.95497,658.0837,-421.99112,282.55927,739.17694,-326.73605,121.89399,811.1655,-232.81519,-38.393173,883.92834,-369.89258,0.45489502,963.47314,-326.97412,-34.326492,667.103,-330.96268,41.515762,676.4451,-281.9865,-217.8047,607.4608,-238.98654,-145.5955,788.3966,-224.31743,-361.1751,1052.9943,-388.38965,-360.18698,914.0871,-171.55319,-704.8987,1096.4854,-310.37625,-700.7582,886.76263,
13913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13913,-304.09375,511.97302,814.3215,-351.9312,263.216,698.7717,-283.36978,242.56616,657.83716,-420.49265,283.8658,739.7063,-327.15717,122.15816,811.42395,-235.33722,-39.093033,884.04645,-369.42902,1.2936859,964.1059,-327.68533,-35.62848,667.3692,-330.19302,43.789978,680.60175,-264.44107,-260.25797,564.4699,-238.2544,-141.3691,789.09247,-225.06316,-362.02472,1052.7273,-393.9965,-358.289,909.8802,-172.38788,-705.8372,1095.6194,-315.64392,-699.41223,892.0674,
13945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13946,-309.9521,511.1206,810.8556,-351.78363,263.5876,698.8029,-285.4442,240.79134,656.15155,-418.12305,286.3838,741.4543,-327.57593,122.853195,811.675,-237.11491,-40.647827,881.95105,-369.62155,4.8854675,967.14307,-328.86023,-40.843674,665.3547,-326.92816,46.90805,681.65576,-296.41843,-354.74457,584.19904,-235.89941,-131.32396,792.68365,-225.33714,-363.1914,1051.8162,-392.77972,-342.5993,858.7675,-170.47498,-707.28033,1091.6172,-345.55438,-689.4487,880.13074,
13978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13978,-312.84186,509.76358,811.0992,-351.63934,264.09235,698.811,-286.9148,240.01474,654.98804,-416.3639,288.16998,742.6339,-327.97552,123.43869,811.04095,-239.42581,-41.352615,879.3388,-369.1976,6.922653,967.20306,-330.45676,-42.04364,665.0506,-325.01462,51.016403,680.42413,-277.47238,-271.28577,555.6829,-234.44159,-122.13777,796.0208,-223.16638,-362.93677,1051.1896,-400.66757,-340.59113,860.1645,-167.92877,-707.6398,1087.1333,-349.1353,-686.9372,883.6628,
14016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14017,-315.53595,509.27155,811.6694,-351.31403,265.42065,699.1689,-290.89545,238.75839,652.9568,-411.73267,292.08295,745.381,-328.14423,124.29512,810.88477,-243.1887,-44.09601,875.3429,-366.76013,10.43515,969.8584,-334.11533,-42.96811,661.8328,-321.8492,56.922745,681.8619,-291.41653,-223.94008,606.5901,-228.51517,-142.50438,798.0632,-224.47748,-364.9986,1048.2152,-418.0536,-336.25458,867.9337,-169.43106,-709.8082,1083.4224,-347.14175,-678.93884,894.4346,
14042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14043,-315.61856,504.96365,816.1326,-350.79553,266.78162,699.82654,-295.4719,237.69363,651.34625,-406.11917,295.8696,748.3068,-327.83215,125.06336,811.0618,-246.72215,-47.22715,871.343,-363.0154,13.917358,973.2512,-338.53754,-43.629547,658.89777,-317.34515,55.796814,681.17413,-282.98135,-266.55063,554.5214,-400.57648,-120.037415,780.4057,-226.61336,-366.50058,1044.8563,-416.978,-331.66635,872.7191,-171.8543,-710.39667,1079.3735,-346.0315,-673.322,899.034,
14075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14075,-317.8733,503.2444,817.2088,-351.46094,262.475,695.9042,-285.50354,237.7912,651.6905,-417.41833,287.1588,740.11786,-327.89993,122.86869,808.99243,-238.18124,-41.4964,877.7327,-370.4966,8.021133,966.42865,-328.49042,-43.638885,658.67993,-326.99673,56.869522,676.7607,-272.5299,-266.59424,554.99896,-231.32605,-161.36223,807.2563,-217.3589,-360.3597,1051.9148,-427.85272,-337.28162,866.81415,-162.24072,-704.2742,1085.6687,-354.2697,-678.59937,890.09973,
14123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14123,-320.60272,501.4924,817.8284,-351.62897,262.6978,694.1766,-283.2393,240.41412,652.71924,-420.01865,284.98154,735.6339,-328.08765,123.114006,808.0391,-236.84567,-38.529007,880.86206,-372.24698,5.589386,962.9413,-326.04095,-41.94049,655.24615,-328.87247,56.474014,673.64075,-271.01907,-263.32336,556.7615,-425.82013,-117.77898,793.69995,-215.35324,-357.6941,1054.4088,-428.3347,-339.99747,863.5901,-161.57593,-701.48486,1091.428,-349.66995,-680.0749,888.3633,
14154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14155,-323.6096,498.01233,817.54346,-351.63943,262.54544,693.1762,-269.0695,272.92752,688.77136,-434.20938,252.16336,697.58105,-327.59848,115.33498,796.86145,-245.47627,-24.572533,897.44824,-361.63876,-39.178444,903.64514,-312.20932,-10.090637,687.8087,-342.0897,22.303802,636.96735,-260.9398,-227.33504,585.82355,-428.66028,-153.82507,737.21234,-224.63602,-344.26343,1070.1045,-427.33295,-391.60352,840.97455,-172.94911,-687.8302,1111.8755,-341.81946,-730.19507,863.28467,
14187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14187,-325.7381,495.657,818.5418,-352.42938,260.56674,690.40076,-273.11154,286.76178,709.39825,-431.74722,234.37173,671.40326,-327.85083,112.102196,792.4933,-255.51035,-20.588806,906.0253,-351.0342,-52.13591,883.1463,-317.2731,4.3619385,708.6806,-337.52734,8.416183,613.9758,-267.8226,-212.44601,601.2282,-436.39807,-190.53752,663.7901,-234.69762,-340.95895,1077.536,-415.61566,-407.2599,836.2179,-184.22572,-684.215,1123.5656,-326.07144,-745.17676,853.09674,
14218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
