MILLIS,HEAD,NECK,LEFT_S,RIGHT_S,TORSO,LEFT_HIP,RIGHT_HIP,SKEL_LEFT_ELBOW,SKEL_RIGHT_ELBOW,SKEL_LEFT_HAND,SKEL_RIGHT_HAND,SKEL_LEFT_KNEE,SKEL_RIGHT_KNEE,SKEL_LEFT_FOOT,SKEL_RIGHT_FOOT
42418,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42447,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42478,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42511,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42542,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42576,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42606,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42644,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42671,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42703,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42735,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42783,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42814,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42846,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42880,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42912,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42944,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
42975,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43007,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43039,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43071,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43102,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43153,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43183,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43216,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43246,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43278,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43309,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43345,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43374,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43409,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43443,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43471,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43502,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43549,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43586,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43614,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43647,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43681,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43711,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43742,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43774,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43806,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43838,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43872,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43906,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43950,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
43985,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
44014,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
44046,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
44078,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
44114,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
44143,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
44174,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
44206,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
44240,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,454.35077,185.2626,1932.3782,
