magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,1126,543,41
0.0,0,0,0,1126,543,42
0.0,0,0,0,1126,543,43
0.0,0,0,0,1126,543,44
0.0,0,0,0,1126,543,45
0.0,0,0,0,1126,543,46
0.0,0,0,0,1127,541,47
0.0,0,0,0,1128,541,48
0.0,0,0,0,1128,543,49
0.0,0,0,0,1128,543,50
0.0,0,0,0,1128,543,51
0.0,0,0,0,1126,542,52
0.0,0,0,0,1120,538,53
0.0,0,0,0,1098,524,54
0.0,0,0,0,1059,498,55
0.0,0,0,0,1031,480,56
0.0,0,0,0,1026,475,57
0.0,0,0,0,1026,475,58
0.0,0,0,0,1026,475,59
0.0,0,0,0,1026,475,60
0.0,0,0,0,1026,475,61
0.0,0,0,0,1026,475,62
0.0,0,0,0,1025,473,63
0.0,0,0,0,1025,473,64
0.0,0,0,0,1025,473,65
0.0,0,0,0,1025,473,66
0.0,0,0,0,1025,473,67
0.0,0,0,0,1025,473,68
0.0,0,0,0,1025,473,69
0.0,0,0,0,1024,471,70
0.0,0,0,0,1023,470,71
0.0,0,0,0,1022,469,72
0.0,0,0,0,1020,467,73
0.0,0,0,0,1018,451,74
0.0,0,0,0,1018,451,75
0.0,0,0,0,1018,451,76
0.0,0,0,0,1018,451,77
0.0,0,0,0,1018,451,78
0.0,93,1023,427,1018,451,79
0.0,0,0,0,1018,451,1
0.0,0,0,0,1018,447,2
0.0,0,0,0,1018,447,3
0.0,0,0,0,1018,447,4
0.0,0,0,0,1018,447,5
0.0,0,0,0,1018,447,6
0.0,0,0,0,1017,447,7
0.0,0,0,0,1009,442,8
0.0,0,0,0,978,431,9
0.0,0,0,0,924,410,10
0.0,0,0,0,858,386,11
0.0,0,0,0,791,360,12
0.0,0,0,0,734,338,13
0.0,0,0,0,692,322,14
0.0,0,0,0,654,309,15
0.0,0,0,0,608,291,16
0.0,0,0,0,552,277,17
0.0,0,0,0,502,268,18
0.0,0,0,0,474,268,19
0.0,0,0,0,463,270,20
0.0,0,0,0,460,277,21
0.0,0,0,0,460,290,22
0.0,0,0,0,460,321,23
0.0,0,0,0,468,360,24
0.0,0,0,0,475,392,25
0.0,0,0,0,479,409,26
0.0,0,0,0,480,414,27
0.0,0,0,0,481,417,28
0.0,0,0,0,483,419,29
