magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,0,0,39
0.0,0,0,0,0,0,40
0.0,0,0,0,0,0,41
0.0,0,0,0,0,0,42
0.0,0,0,0,0,0,43
0.0,0,0,0,0,0,44
0.0,0,0,0,0,0,45
0.0,0,0,0,0,0,46
0.0,0,0,0,0,0,47
0.0,0,0,0,0,0,48
0.0,0,0,0,0,0,49
0.0,0,0,0,0,0,50
0.0,0,0,0,0,0,51
0.0,0,0,0,0,0,52
0.0,0,0,0,0,0,53
0.0,0,0,0,0,0,54
0.0,0,0,0,0,0,55
0.0,0,0,0,0,0,56
0.0,0,0,0,0,0,57
0.0,0,0,0,0,0,58
0.0,0,0,0,0,0,59
0.0,0,0,0,0,0,60
0.0,0,0,0,0,0,61
0.0,0,0,0,0,0,62
0.0,0,0,0,0,0,63
0.0,0,0,0,0,0,64
0.0,0,0,0,0,0,65
0.0,0,0,0,0,0,66
0.0,0,0,0,0,0,67
0.0,0,0,0,0,0,68
0.0,0,0,0,0,0,69
0.0,0,0,0,0,0,70
0.0,0,0,0,0,0,71
0.0,0,0,0,0,0,72
0.0,0,0,0,0,0,73
0.0,0,0,0,0,0,74
0.0,0,0,0,0,0,75
0.0,0,0,0,0,0,76
0.0,0,0,0,0,0,77
0.0,0,0,0,0,0,78
0.0,0,0,0,0,0,79
0.0,0,0,0,0,0,80
0.0,0,0,0,0,0,81
0.0,0,0,0,0,0,82
0.0,0,0,0,0,0,83
0.0,0,0,0,0,0,84
0.0,0,0,0,0,0,85
0.0,0,0,0,0,0,86
0.0,0,0,0,0,0,87
0.0,0,0,0,0,0,88
0.0,0,0,0,0,0,89
0.0,0,0,0,459,168,90
0.0,0,0,0,459,168,91
0.0,0,0,0,480,180,92
0.0,0,0,0,494,187,93
0.0,0,0,0,503,192,94
0.0,0,0,0,503,192,95
0.0,0,0,0,519,200,96
0.0,0,0,0,524,204,97
0.0,0,0,0,530,206,98
0.0,0,0,0,530,206,99
0.0,0,0,0,530,206,100
0.0,0,0,0,536,209,101
0.0,0,0,0,536,209,102
0.0,0,0,0,526,204,103
0.0,0,0,0,507,197,104
0.0,0,0,0,487,190,105
0.0,0,0,0,475,183,106
0.0,0,0,0,469,177,107
0.0,0,0,0,465,170,108
0.0,0,0,0,459,164,109
0.0,0,0,0,453,157,110
0.0,0,0,0,448,154,111
0.0,0,0,0,445,154,112
0.0,0,0,0,445,154,113
0.0,0,0,0,445,154,114
0.0,0,0,0,445,154,115
0.0,0,0,0,445,154,116
0.0,0,0,0,445,154,117
0.0,0,0,0,445,154,118
0.0,0,0,0,445,154,119
0.0,0,0,0,444,154,120
0.0,0,0,0,440,150,121
0.0,0,0,0,435,145,122
0.0,0,0,0,428,142,123
0.0,0,0,0,425,141,124
0.0,0,0,0,425,141,125
0.0,0,0,0,425,141,126
0.0,0,0,0,425,141,127
0.0,0,0,0,425,141,128
0.0,0,0,0,425,141,129
0.0,94,440,137,425,141,130
0.0,0,0,0,425,141,1
0.0,0,0,0,425,141,2
0.0,0,0,0,425,141,3
0.0,0,0,0,425,141,4
0.0,0,0,0,426,142,5
0.0,0,0,0,427,143,6
0.0,0,0,0,429,146,7
0.0,0,0,0,431,148,8
0.0,0,0,0,435,156,9
0.0,0,0,0,440,161,10
0.0,0,0,0,443,164,11
0.0,0,0,0,446,167,12
0.0,0,0,0,452,171,13
0.0,0,0,0,466,181,14
0.0,0,0,0,476,188,15
0.0,0,0,0,478,191,16
0.0,0,0,0,471,192,17
0.0,0,0,0,431,195,18
0.0,0,0,0,368,211,19
0.0,0,0,0,286,250,20
0.0,0,0,0,199,313,21
0.0,0,0,0,143,367,22
0.0,0,0,0,99,421,23
0.0,0,0,0,49,489,24
0.0,0,0,0,9,559,25
0.0,0,0,0,0,589,26
0.0,0,0,0,0,637,27
0.0,0,0,0,0,665,28
0.0,0,0,0,0,678,29
0.0,0,0,0,0,681,30
0.0,0,0,0,1,681,31
0.0,0,0,0,2,681,32
0.0,0,0,0,4,682,33
0.0,0,0,0,5,683,34
0.0,0,0,0,20,684,35
0.0,0,0,0,26,684,36
0.0,0,0,0,27,684,37
0.0,0,0,0,27,685,38
0.0,0,0,0,28,686,39
0.0,0,0,0,35,686,40
0.0,0,0,0,43,685,41
0.0,0,0,0,50,683,42
0.0,0,0,0,51,680,43
0.0,0,0,0,52,679,44
0.0,0,0,0,54,679,45
0.0,0,0,0,68,679,46
0.0,0,0,0,84,679,47
0.0,0,0,0,95,677,48
0.0,0,0,0,98,676,49
0.0,0,0,0,98,675,50
0.0,0,0,0,98,674,51
0.0,0,0,0,100,673,52
0.0,0,0,0,101,672,53
0.0,0,0,0,101,671,54
0.0,0,0,0,101,669,55
0.0,0,0,0,101,669,56
0.0,0,0,0,102,669,57
