magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,586,351,33
0.0,0,0,0,592,357,34
0.0,0,0,0,608,378,35
0.0,0,0,0,614,385,36
0.0,0,0,0,614,385,37
0.0,0,0,0,614,385,38
0.0,0,0,0,614,385,39
0.0,0,0,0,614,385,40
0.0,0,0,0,614,385,41
0.0,0,0,0,614,385,42
0.0,0,0,0,614,385,43
0.0,0,0,0,614,385,44
0.0,0,0,0,614,385,45
0.0,63,603,386,614,385,46
0.0,0,0,0,614,385,1
0.0,0,0,0,614,385,2
0.0,0,0,0,614,385,3
0.0,0,0,0,614,384,4
0.0,0,0,0,614,384,5
0.0,0,0,0,614,384,6
0.0,0,0,0,614,384,7
0.0,0,0,0,614,384,8
0.0,0,0,0,614,384,9
0.0,0,0,0,614,384,10
0.0,0,0,0,614,384,11
0.0,0,0,0,614,384,12
0.0,0,0,0,614,384,13
0.0,0,0,0,614,384,14
0.0,0,0,0,613,384,15
0.0,0,0,0,610,384,16
0.0,0,0,0,606,384,17
0.0,0,0,0,596,381,18
0.0,0,0,0,585,373,19
0.0,0,0,0,582,369,20
0.0,0,0,0,581,367,21
0.0,0,0,0,581,365,22
0.0,0,0,0,581,363,23
0.0,0,0,0,581,362,24
0.0,0,0,0,581,360,25
0.0,0,0,0,580,346,26
0.0,0,0,0,576,338,27
0.0,0,0,0,573,331,28
0.0,0,0,0,570,326,29
0.0,0,0,0,569,323,30
0.0,0,0,0,569,321,31
0.0,0,0,0,569,317,32
0.0,0,0,0,569,312,33
0.0,0,0,0,569,307,34
0.0,0,0,0,569,302,35
0.0,0,0,0,569,298,36
0.0,0,0,0,568,294,37
0.0,0,0,0,568,292,38
0.0,0,0,0,567,291,39
0.0,0,0,0,567,290,40
0.0,0,0,0,567,288,41
0.0,0,0,0,566,287,42
0.0,0,0,0,565,285,43
0.0,0,0,0,564,283,44
0.0,0,0,0,561,273,45
0.0,0,0,0,557,269,46
0.0,0,0,0,555,267,47
0.0,0,0,0,552,264,48
0.0,0,0,0,547,260,49
0.0,0,0,0,546,259,50
0.0,0,0,0,546,259,51
0.0,0,0,0,546,258,52
0.0,0,0,0,545,257,53
0.0,0,0,0,545,256,54
0.0,0,0,0,544,256,55
0.0,0,0,0,544,255,56
0.0,0,0,0,544,255,57
0.0,0,0,0,544,253,58
0.0,0,0,0,544,253,59
0.0,0,0,0,543,251,60
0.0,0,0,0,543,250,61
0.0,0,0,0,543,249,62
0.0,0,0,0,543,248,63
0.0,0,0,0,542,246,64
0.0,0,0,0,539,245,65
0.0,0,0,0,538,243,66
0.0,0,0,0,538,243,67
0.0,0,0,0,538,243,68
0.0,0,0,0,538,243,69
0.0,0,0,0,538,243,70
0.0,0,0,0,538,243,71
0.0,0,0,0,538,243,72
0.0,0,0,0,538,243,73
0.0,0,0,0,538,243,74
0.0,30,533,228,538,243,75
0.0,0,0,0,538,243,1
0.0,0,0,0,538,243,2
0.0,0,0,0,538,243,3
0.0,0,0,0,538,243,4
0.0,0,0,0,538,243,5
0.0,0,0,0,538,243,6
0.0,0,0,0,538,243,7
0.0,0,0,0,538,243,8
0.0,0,0,0,538,243,9
0.0,0,0,0,538,243,10
0.0,0,0,0,538,243,11
0.0,0,0,0,537,242,12
0.0,0,0,0,536,242,13
0.0,0,0,0,536,242,14
0.0,0,0,0,536,242,15
0.0,0,0,0,536,242,16
0.0,0,0,0,537,243,17
0.0,0,0,0,549,250,18
0.0,0,0,0,591,273,19
0.0,0,0,0,641,303,20
0.0,0,0,0,688,329,21
0.0,0,0,0,743,344,22
0.0,0,0,0,805,352,23
0.0,0,0,0,878,361,24
0.0,0,0,0,970,370,25
0.0,0,0,0,1064,381,26
0.0,0,0,0,1122,385,27
0.0,0,0,0,1141,385,28
0.0,0,0,0,1141,385,29
0.0,0,0,0,1144,384,30
0.0,0,0,0,1138,383,31
0.0,0,0,0,1133,382,32
0.0,0,0,0,1133,382,33
0.0,0,0,0,1133,382,34
0.0,0,0,0,1133,382,35
0.0,0,0,0,1133,381,36
0.0,0,0,0,1130,379,37
0.0,0,0,0,1130,379,38
0.0,0,0,0,1128,379,39
0.0,0,0,0,1127,378,40
0.0,0,0,0,1124,377,41
0.0,0,0,0,1112,375,42
0.0,0,0,0,1099,372,43
0.0,0,0,0,1086,370,44
0.0,0,0,0,1081,369,45
0.0,0,0,0,1081,369,46
0.0,0,0,0,1081,369,47
0.0,0,0,0,1080,368,48
0.0,0,0,0,1079,368,49
0.0,0,0,0,1077,367,50
0.0,0,0,0,1062,364,51
0.0,0,0,0,1052,362,52
0.0,0,0,0,1039,361,53
0.0,0,0,0,1039,361,54
0.0,0,0,0,1037,361,55
0.0,0,0,0,1038,361,56
0.0,0,0,0,1038,361,57
0.0,0,0,0,1038,361,58
0.0,0,0,0,1038,361,59
0.0,0,0,0,1038,361,60
0.0,0,0,0,1038,361,61
0.0,0,0,0,1038,361,62
0.0,0,0,0,1040,361,63
0.0,0,0,0,1041,361,64
0.0,0,0,0,1042,361,65
0.0,0,0,0,1044,361,66
0.0,0,0,0,1046,361,67
0.0,0,0,0,1048,361,68
0.0,0,0,0,1050,361,69
0.0,0,0,0,1050,361,70
0.0,0,0,0,1050,361,71
0.0,0,0,0,1050,361,72
0.0,0,0,0,1050,361,73
0.0,0,0,0,1050,361,74
0.0,0,0,0,1050,361,75
0.0,0,0,0,1050,361,76
0.0,0,0,0,1050,361,77
0.0,0,0,0,1050,361,78
0.0,0,0,0,1050,361,79
0.0,0,0,0,1050,361,80
0.0,0,0,0,1050,361,81
0.0,0,0,0,1050,361,82
0.0,0,0,0,1050,361,83
0.0,0,0,0,1050,361,84
0.0,0,0,0,1050,361,85
0.0,0,0,0,1050,361,86
0.0,0,0,0,1050,361,87
0.0,0,0,0,1050,361,88
0.0,0,0,0,1050,361,89
0.0,19,1058,358,1050,361,90
0.0,0,0,0,1050,361,1
0.0,0,0,0,1050,361,2
0.0,0,0,0,1050,361,3
0.0,0,0,0,1050,361,4
0.0,0,0,0,1050,361,5
0.0,0,0,0,1050,361,6
0.0,0,0,0,1050,361,7
0.0,0,0,0,1050,361,8
0.0,0,0,0,1050,361,9
0.0,0,0,0,1050,361,10
0.0,0,0,0,1050,361,11
0.0,0,0,0,1050,361,12
0.0,0,0,0,1051,361,13
0.0,0,0,0,1052,361,14
0.0,0,0,0,1052,361,15
0.0,0,0,0,1052,361,16
0.0,0,0,0,1052,361,17
0.0,0,0,0,1054,363,18
0.0,0,0,0,1060,370,19
0.0,0,0,0,1081,407,20
0.0,0,0,0,1121,468,21
0.0,0,0,0,1167,531,22
0.0,0,0,0,1198,573,23
0.0,0,0,0,1211,594,24
0.0,0,0,0,1217,602,25
0.0,0,0,0,1220,607,26
0.0,0,0,0,1221,610,27
0.0,0,0,0,1222,613,28
0.0,0,0,0,1223,614,29
0.0,0,0,0,1223,615,30
0.0,0,0,0,1224,616,31
0.0,0,0,0,1224,616,32
0.0,0,0,0,1224,617,33
0.0,0,0,0,1225,619,34
0.0,0,0,0,1225,622,35
0.0,0,0,0,1225,624,36
0.0,0,0,0,1224,624,37
0.0,0,0,0,1222,624,38
0.0,0,0,0,1220,624,39
0.0,0,0,0,1208,622,40
0.0,0,0,0,1203,620,41
0.0,0,0,0,1203,620,42
0.0,0,0,0,1203,620,43
0.0,0,0,0,1203,620,44
0.0,0,0,0,1202,620,45
0.0,0,0,0,1202,620,46
0.0,0,0,0,1202,620,47
0.0,0,0,0,1202,620,48
0.0,0,0,0,1202,620,49
0.0,0,0,0,1202,620,50
0.0,50,1192,627,1202,620,51
0.0,0,0,0,1202,620,1
0.0,0,0,0,1202,620,2
0.0,0,0,0,1202,620,3
0.0,0,0,0,1202,620,4
0.0,0,0,0,1202,620,5
0.0,0,0,0,1202,620,6
0.0,0,0,0,1202,620,7
0.0,0,0,0,1202,620,8
0.0,0,0,0,1202,620,9
0.0,0,0,0,1202,620,10
0.0,0,0,0,1202,620,11
0.0,0,0,0,1202,620,12
0.0,0,0,0,1201,620,13
0.0,0,0,0,1200,620,14
0.0,0,0,0,1192,619,15
0.0,0,0,0,1172,615,16
0.0,0,0,0,1131,607,17
0.0,0,0,0,1103,601,18
0.0,0,0,0,1050,595,19
0.0,0,0,0,1022,596,20
0.0,0,0,0,1012,604,21
0.0,0,0,0,1014,617,22
0.0,0,0,0,1020,633,23
0.0,0,0,0,1022,646,24
0.0,0,0,0,1023,658,25
0.0,0,0,0,1023,667,26
0.0,0,0,0,1017,677,27
0.0,0,0,0,1007,687,28
0.0,0,0,0,999,693,29
0.0,0,0,0,991,695,30
0.0,0,0,0,982,698,31
0.0,0,0,0,977,701,32
0.0,0,0,0,975,701,33
0.0,0,0,0,972,701,34
0.0,0,0,0,972,701,35
0.0,0,0,0,971,701,36
0.0,0,0,0,967,701,37
0.0,0,0,0,965,702,38
0.0,0,0,0,954,704,39
0.0,0,0,0,945,709,40
0.0,0,0,0,937,714,41
0.0,0,0,0,932,721,42
0.0,0,0,0,930,727,43
0.0,0,0,0,930,730,44
0.0,0,0,0,930,730,45
0.0,0,0,0,930,730,46
0.0,0,0,0,930,730,47
0.0,0,0,0,930,730,48
0.0,0,0,0,930,730,49
0.0,0,0,0,930,730,50
0.0,0,0,0,930,730,51
0.0,0,0,0,930,730,52
0.0,0,0,0,930,730,53
0.0,0,0,0,931,731,54
0.0,0,0,0,931,731,55
0.0,0,0,0,931,731,56
0.0,0,0,0,931,731,57
0.0,0,0,0,931,731,58
0.0,0,0,0,931,731,59
0.0,0,0,0,931,731,60
0.0,70,917,746,931,731,61
0.0,0,0,0,931,731,1
0.0,0,0,0,931,731,2
0.0,0,0,0,931,731,3
0.0,0,0,0,931,731,4
0.0,0,0,0,931,731,5
0.0,0,0,0,931,731,6
0.0,0,0,0,931,731,7
0.0,0,0,0,931,729,8
0.0,0,0,0,930,728,9
0.0,0,0,0,929,727,10
0.0,0,0,0,927,725,11
0.0,0,0,0,915,708,12
0.0,0,0,0,880,680,13
0.0,0,0,0,831,647,14
0.0,0,0,0,789,618,15
0.0,0,0,0,757,589,16
0.0,0,0,0,726,560,17
0.0,0,0,0,704,543,18
0.0,0,0,0,699,538,19
0.0,0,0,0,699,537,20
0.0,0,0,0,706,534,21
0.0,0,0,0,734,531,22
0.0,0,0,0,755,529,23
0.0,0,0,0,816,523,24
0.0,0,0,0,896,515,25
0.0,0,0,0,985,488,26
0.0,0,0,0,1034,455,27
0.0,0,0,0,1053,428,28
0.0,0,0,0,1059,406,29
0.0,0,0,0,1061,392,30
0.0,0,0,0,1062,386,31
0.0,0,0,0,1063,383,32
0.0,0,0,0,1064,382,33
0.0,0,0,0,1065,381,34
0.0,0,0,0,1067,380,35
0.0,0,0,0,1089,375,36
0.0,0,0,0,1122,369,37
0.0,0,0,0,1186,360,38
0.0,0,0,0,1245,339,39
0.0,0,0,0,1268,323,40
0.0,0,0,0,1270,319,41
0.0,0,0,0,1270,318,42
0.0,0,0,0,1267,318,43
0.0,0,0,0,1262,320,44
0.0,0,0,0,1261,322,45
0.0,0,0,0,1259,324,46
0.0,0,0,0,1257,325,47
0.0,0,0,0,1252,327,48
0.0,0,0,0,1240,330,49
0.0,0,0,0,1228,336,50
0.0,0,0,0,1215,344,51
0.0,0,0,0,1202,355,52
0.0,0,0,0,1193,363,53
0.0,0,0,0,1185,370,54
0.0,0,0,0,1180,375,55
0.0,0,0,0,1180,378,56
0.0,0,0,0,1180,378,57
0.0,0,0,0,1180,378,58
0.0,0,0,0,1180,378,59
0.0,0,0,0,1180,378,60
0.0,0,0,0,1180,378,61
0.0,0,0,0,1180,378,62
0.0,0,0,0,1180,378,63
0.0,0,0,0,1180,378,64
0.0,60,1174,360,1180,378,65
0.0,0,0,0,1180,378,1
0.0,0,0,0,1180,378,2
0.0,0,0,0,1180,378,3
0.0,0,0,0,1180,378,4
0.0,0,0,0,1180,378,5
0.0,0,0,0,1180,378,6
0.0,0,0,0,1180,378,7
0.0,0,0,0,1180,378,8
0.0,0,0,0,1180,378,9
0.0,0,0,0,1180,378,10
0.0,0,0,0,1180,378,11
0.0,0,0,0,1180,378,12
0.0,0,0,0,1179,378,13
0.0,0,0,0,1172,377,14
0.0,0,0,0,1161,376,15
0.0,0,0,0,1132,373,16
0.0,0,0,0,1111,372,17
0.0,0,0,0,1056,372,18
0.0,0,0,0,990,378,19
0.0,0,0,0,906,393,20
0.0,0,0,0,792,419,21
0.0,0,0,0,643,454,22
0.0,0,0,0,490,491,23
0.0,0,0,0,348,516,24
0.0,0,0,0,211,537,25
0.0,0,0,0,66,559,26
0.0,0,0,0,0,577,27
0.0,0,0,0,0,590,28
0.0,0,0,0,0,599,29
0.0,0,0,0,0,602,30
0.0,0,0,0,0,602,31
0.0,0,0,0,0,603,32
0.0,0,0,0,0,604,33
0.0,0,0,0,0,604,34
0.0,0,0,0,0,605,35
0.0,0,0,0,0,608,36
0.0,0,0,0,0,609,37
0.0,0,0,0,1,611,38
0.0,0,0,0,4,616,39
0.0,0,0,0,15,633,40
0.0,0,0,0,33,649,41
0.0,0,0,0,45,656,42
0.0,0,0,0,51,658,43
0.0,0,0,0,51,658,44
0.0,0,0,0,51,658,45
0.0,0,0,0,53,658,46
0.0,0,0,0,53,658,47
0.0,0,0,0,54,658,48
0.0,0,0,0,55,658,49
0.0,0,0,0,55,658,50
0.0,0,0,0,56,659,51
0.0,0,0,0,57,661,52
0.0,0,0,0,60,668,53
0.0,0,0,0,62,677,54
0.0,0,0,0,62,680,55
0.0,0,0,0,62,680,56
0.0,0,0,0,62,680,57
0.0,0,0,0,62,680,58
0.0,0,0,0,62,681,59
0.0,0,0,0,62,682,60
0.0,0,0,0,63,683,61
0.0,0,0,0,63,683,62
0.0,0,0,0,63,683,63
0.0,0,0,0,63,683,64
0.0,0,0,0,64,683,65
0.0,0,0,0,64,683,66
0.0,62,75,697,65,683,67
0.0,0,0,0,65,683,1
0.0,0,0,0,65,683,2
0.0,0,0,0,65,683,3
0.0,0,0,0,65,683,4
0.0,0,0,0,65,683,5
0.0,0,0,0,65,683,6
0.0,0,0,0,65,683,7
0.0,0,0,0,65,683,8
0.0,0,0,0,66,682,9
0.0,0,0,0,68,681,10
0.0,0,0,0,71,681,11
0.0,0,0,0,88,680,12
0.0,0,0,0,124,679,13
0.0,0,0,0,189,673,14
0.0,0,0,0,277,656,15
0.0,0,0,0,378,628,16
0.0,0,0,0,451,600,17
0.0,0,0,0,496,575,18
0.0,0,0,0,525,552,19
0.0,0,0,0,538,530,20
0.0,0,0,0,538,519,21
0.0,0,0,0,534,497,22
0.0,0,0,0,529,477,23
0.0,0,0,0,527,463,24
0.0,0,0,0,531,446,25
0.0,0,0,0,546,429,26
0.0,0,0,0,576,410,27
0.0,0,0,0,607,389,28
0.0,0,0,0,635,365,29
0.0,0,0,0,658,344,30
0.0,0,0,0,664,337,31
0.0,0,0,0,665,335,32
0.0,0,0,0,665,335,33
0.0,0,0,0,665,335,34
0.0,0,0,0,666,335,35
0.0,0,0,0,667,333,36
0.0,0,0,0,667,333,37
0.0,0,0,0,676,328,38
0.0,0,0,0,681,321,39
0.0,0,0,0,682,312,40
0.0,0,0,0,684,304,41
0.0,0,0,0,684,299,42
0.0,0,0,0,684,299,43
0.0,0,0,0,684,299,44
0.0,0,0,0,684,299,45
0.0,0,0,0,684,300,46
0.0,0,0,0,684,300,47
0.0,0,0,0,684,300,48
0.0,0,0,0,684,300,49
0.0,0,0,0,684,300,50
0.0,81,666,304,684,300,51
0.0,0,0,0,684,300,1
0.0,0,0,0,684,300,2
0.0,0,0,0,684,300,3
0.0,0,0,0,684,300,4
0.0,0,0,0,684,300,5
0.0,0,0,0,684,300,6
0.0,0,0,0,684,300,7
0.0,0,0,0,684,300,8
0.0,0,0,0,684,300,9
0.0,0,0,0,684,300,10
0.0,0,0,0,684,300,11
0.0,0,0,0,684,300,12
0.0,0,0,0,684,300,13
0.0,0,0,0,684,300,14
0.0,0,0,0,684,300,15
0.0,0,0,0,684,300,16
0.0,0,0,0,684,300,17
0.0,0,0,0,684,300,18
0.0,0,0,0,684,300,19
0.0,0,0,0,684,301,20
0.0,0,0,0,684,303,21
0.0,0,0,0,690,311,22
0.0,0,0,0,751,367,23
0.0,0,0,0,857,458,24
0.0,0,0,0,976,568,25
0.0,0,0,0,1074,657,26
0.0,0,0,0,1144,716,27
0.0,0,0,0,1186,743,28
0.0,0,0,0,1205,756,29
0.0,0,0,0,1208,760,30
0.0,0,0,0,1208,760,31
0.0,0,0,0,1207,760,32
0.0,0,0,0,1207,760,33
0.0,0,0,0,1205,760,34
0.0,0,0,0,1204,760,35
0.0,0,0,0,1202,762,36
0.0,0,0,0,1199,764,37
0.0,0,0,0,1195,776,38
0.0,0,0,0,1192,778,39
0.0,0,0,0,1188,779,40
0.0,0,0,0,1176,779,41
0.0,0,0,0,1158,775,42
0.0,0,0,0,1131,770,43
0.0,0,0,0,1104,766,44
0.0,0,0,0,1089,765,45
0.0,0,0,0,1083,764,46
0.0,0,0,0,1083,764,47
0.0,0,0,0,1083,764,48
0.0,0,0,0,1082,764,49
0.0,0,0,0,1080,763,50
0.0,0,0,0,1078,762,51
0.0,0,0,0,1070,759,52
0.0,0,0,0,1058,756,53
0.0,0,0,0,1048,753,54
0.0,0,0,0,1044,752,55
0.0,0,0,0,1043,751,56
0.0,0,0,0,1043,751,57
0.0,0,0,0,1042,751,58
0.0,0,0,0,1042,751,59
0.0,0,0,0,1042,751,60
0.0,0,0,0,1043,750,61
0.0,0,0,0,1044,750,62
0.0,0,0,0,1044,750,63
0.0,0,0,0,1045,749,64
0.0,0,0,0,1045,749,65
0.0,0,0,0,1046,748,66
0.0,0,0,0,1048,748,67
0.0,0,0,0,1049,747,68
0.0,0,0,0,1051,746,69
0.0,0,0,0,1053,745,70
0.0,0,0,0,1054,745,71
0.0,0,0,0,1054,744,72
0.0,0,0,0,1054,744,73
0.0,0,0,0,1054,744,74
0.0,0,0,0,1054,744,75
0.0,0,0,0,1054,744,76
0.0,0,0,0,1054,744,77
0.0,0,0,0,1054,744,78
0.0,0,0,0,1054,744,79
0.0,0,0,0,1054,744,80
0.0,0,0,0,1054,744,81
0.0,0,0,0,1054,744,82
0.0,0,0,0,1054,744,83
0.0,0,0,0,1054,744,84
0.0,0,0,0,1054,744,85
0.0,0,0,0,1054,744,86
0.0,0,0,0,1054,744,87
0.0,0,0,0,1054,744,88
0.0,0,0,0,1054,744,89
0.0,0,0,0,1054,744,90
0.0,0,0,0,1054,744,91
0.0,30,1057,731,1054,744,92
0.0,0,0,0,1054,744,1
0.0,0,0,0,1054,744,2
0.0,0,0,0,1054,744,3
0.0,0,0,0,1054,744,4
0.0,0,0,0,1054,744,5
0.0,0,0,0,1054,744,6
0.0,0,0,0,1054,744,7
0.0,0,0,0,1054,744,8
0.0,0,0,0,1054,744,9
0.0,0,0,0,1054,744,10
0.0,0,0,0,1054,744,11
0.0,0,0,0,1054,743,12
0.0,0,0,0,1054,743,13
0.0,0,0,0,1054,743,14
0.0,0,0,0,1054,743,15
0.0,0,0,0,1054,742,16
0.0,0,0,0,1060,736,17
0.0,0,0,0,1063,728,18
0.0,0,0,0,1070,700,19
0.0,0,0,0,1070,654,20
0.0,0,0,0,1063,600,21
0.0,0,0,0,1056,563,22
0.0,0,0,0,1058,552,23
0.0,0,0,0,1061,551,24
0.0,0,0,0,1065,551,25
0.0,0,0,0,1071,555,26
0.0,0,0,0,1076,557,27
0.0,0,0,0,1082,557,28
0.0,0,0,0,1085,557,29
0.0,0,0,0,1086,557,30
0.0,0,0,0,1088,556,31
0.0,0,0,0,1090,552,32
0.0,0,0,0,1093,545,33
0.0,0,0,0,1096,537,34
0.0,0,0,0,1100,533,35
0.0,0,0,0,1101,533,36
0.0,0,0,0,1102,533,37
0.0,0,0,0,1102,533,38
0.0,0,0,0,1102,533,39
0.0,0,0,0,1102,533,40
0.0,0,0,0,1103,533,41
0.0,0,0,0,1105,532,42
0.0,0,0,0,1106,530,43
0.0,0,0,0,1108,530,44
0.0,0,0,0,1108,530,45
0.0,0,0,0,1108,530,46
0.0,0,0,0,1108,530,47
0.0,0,0,0,1108,530,48
0.0,0,0,0,1108,530,49
0.0,0,0,0,1108,530,50
0.0,0,0,0,1108,530,51
0.0,56,1132,532,1108,530,52
0.0,0,0,0,1108,530,1
0.0,0,0,0,1108,530,2
0.0,0,0,0,1108,530,3
0.0,0,0,0,1108,530,4
0.0,0,0,0,1108,530,5
0.0,0,0,0,1108,530,6
0.0,0,0,0,1108,530,7
0.0,0,0,0,1108,530,8
0.0,0,0,0,1107,529,9
0.0,0,0,0,1107,529,10
0.0,0,0,0,1107,529,11
0.0,0,0,0,1107,529,12
0.0,0,0,0,1107,529,13
0.0,0,0,0,1107,529,14
0.0,0,0,0,1107,529,15
0.0,0,0,0,1107,529,16
0.0,0,0,0,1107,529,17
0.0,0,0,0,1107,529,18
0.0,0,0,0,1107,529,19
0.0,0,0,0,1105,529,20
0.0,0,0,0,1100,531,21
0.0,0,0,0,1085,536,22
0.0,0,0,0,1085,536,23
0.0,0,0,0,966,556,24
0.0,0,0,0,846,586,25
0.0,0,0,0,730,629,26
0.0,0,0,0,621,677,27
0.0,0,0,0,547,709,28
0.0,0,0,0,503,725,29
0.0,0,0,0,503,725,30
0.0,0,0,0,484,734,31
0.0,0,0,0,478,740,32
0.0,0,0,0,478,740,33
0.0,0,0,0,478,740,34
0.0,0,0,0,478,740,35
0.0,0,0,0,476,740,36
0.0,0,0,0,472,740,37
0.0,0,0,0,470,740,38
0.0,0,0,0,470,740,39
0.0,0,0,0,470,740,40
0.0,0,0,0,468,740,41
0.0,0,0,0,466,740,42
0.0,0,0,0,465,740,43
0.0,0,0,0,465,740,44
0.0,0,0,0,465,740,45
0.0,0,0,0,462,739,46
0.0,0,0,0,462,737,47
0.0,0,0,0,463,735,48
0.0,0,0,0,463,734,49
0.0,0,0,0,463,732,50
0.0,0,0,0,465,730,51
0.0,0,0,0,465,729,52
0.0,0,0,0,465,729,53
0.0,0,0,0,465,728,54
0.0,0,0,0,465,728,55
0.0,0,0,0,465,728,56
0.0,0,0,0,465,728,57
0.0,0,0,0,465,728,58
0.0,0,0,0,465,728,59
0.0,37,458,715,465,728,60
0.0,0,0,0,465,728,1
0.0,0,0,0,465,728,2
0.0,0,0,0,465,728,3
0.0,0,0,0,465,728,4
0.0,0,0,0,465,728,5
0.0,0,0,0,465,728,6
0.0,0,0,0,465,728,7
0.0,0,0,0,465,728,8
0.0,0,0,0,465,728,9
0.0,0,0,0,465,727,10
0.0,0,0,0,465,726,11
0.0,0,0,0,466,726,12
0.0,0,0,0,467,724,13
0.0,0,0,0,469,722,14
0.0,0,0,0,487,701,15
0.0,0,0,0,500,683,16
0.0,0,0,0,507,665,17
0.0,0,0,0,506,643,18
0.0,0,0,0,491,624,19
0.0,0,0,0,450,609,20
0.0,0,0,0,386,602,21
0.0,0,0,0,310,602,22
0.0,0,0,0,229,602,23
0.0,0,0,0,157,601,24
0.0,0,0,0,107,601,25
0.0,0,0,0,87,599,26
0.0,0,0,0,87,599,27
0.0,0,0,0,88,598,28
0.0,0,0,0,93,596,29
0.0,0,0,0,95,595,30
0.0,0,0,0,97,594,31
0.0,0,0,0,98,593,32
0.0,0,0,0,100,592,33
0.0,0,0,0,102,590,34
0.0,0,0,0,103,589,35
0.0,0,0,0,104,587,36
0.0,0,0,0,107,586,37
0.0,0,0,0,109,586,38
0.0,0,0,0,119,583,39
0.0,0,0,0,133,581,40
0.0,0,0,0,151,579,41
0.0,0,0,0,169,577,42
0.0,0,0,0,175,577,43
0.0,0,0,0,176,576,44
0.0,0,0,0,176,576,45
0.0,0,0,0,176,576,46
0.0,0,0,0,176,576,47
0.0,0,0,0,176,576,48
0.0,0,0,0,176,576,49
0.0,0,0,0,177,576,50
0.0,0,0,0,178,576,51
0.0,0,0,0,179,576,52
0.0,0,0,0,181,576,53
0.0,0,0,0,190,576,54
0.0,0,0,0,201,575,55
0.0,0,0,0,217,573,56
0.0,0,0,0,223,572,57
0.0,0,0,0,223,572,58
0.0,0,0,0,222,571,59
0.0,0,0,0,221,571,60
0.0,0,0,0,221,571,61
0.0,0,0,0,221,571,62
0.0,0,0,0,221,571,63
0.0,0,0,0,221,571,64
0.0,0,0,0,219,571,65
0.0,0,0,0,219,571,66
0.0,0,0,0,219,571,67
0.0,0,0,0,219,571,68
0.0,0,0,0,219,571,69
0.0,0,0,0,219,571,70
0.0,0,0,0,219,571,71
0.0,0,0,0,219,571,72
0.0,0,0,0,219,571,73
0.0,0,0,0,219,571,74
0.0,0,0,0,219,571,75
0.0,40,209,562,219,571,76
0.0,0,0,0,219,571,1
0.0,0,0,0,219,571,2
0.0,0,0,0,219,571,3
0.0,0,0,0,219,571,4
0.0,0,0,0,219,571,5
0.0,0,0,0,219,571,6
0.0,0,0,0,219,571,7
0.0,0,0,0,220,571,8
0.0,0,0,0,225,571,9
0.0,0,0,0,242,571,10
0.0,0,0,0,262,570,11
0.0,0,0,0,306,570,12
0.0,0,0,0,360,570,13
0.0,0,0,0,428,570,14
0.0,0,0,0,497,570,15
0.0,0,0,0,556,567,16
0.0,0,0,0,603,564,17
0.0,0,0,0,634,561,18
0.0,0,0,0,648,560,19
0.0,0,0,0,648,560,20
0.0,0,0,0,648,560,21
0.0,0,0,0,647,560,22
0.0,0,0,0,644,562,23
0.0,0,0,0,630,566,24
0.0,0,0,0,620,569,25
0.0,0,0,0,589,574,26
0.0,0,0,0,541,578,27
0.0,0,0,0,487,578,28
0.0,0,0,0,443,582,29
0.0,0,0,0,420,586,30
0.0,0,0,0,405,590,31
0.0,0,0,0,395,590,32
0.0,0,0,0,388,590,33
0.0,0,0,0,388,590,34
0.0,0,0,0,388,590,35
0.0,0,0,0,388,590,36
0.0,0,0,0,388,590,37
0.0,0,0,0,387,590,38
0.0,0,0,0,386,590,39
0.0,0,0,0,385,590,40
0.0,0,0,0,382,590,41
0.0,0,0,0,381,590,42
0.0,0,0,0,376,591,43
0.0,0,0,0,371,595,44
0.0,0,0,0,366,599,45
0.0,0,0,0,366,602,46
0.0,0,0,0,365,604,47
0.0,0,0,0,365,605,48
0.0,0,0,0,366,605,49
0.0,0,0,0,366,606,50
0.0,0,0,0,369,606,51
0.0,0,0,0,370,608,52
0.0,0,0,0,372,608,53
0.0,0,0,0,373,608,54
0.0,0,0,0,373,608,55
0.0,0,0,0,374,608,56
0.0,0,0,0,374,608,57
0.0,0,0,0,374,608,58
0.0,0,0,0,374,608,59
0.0,0,0,0,374,608,60
0.0,0,0,0,374,608,61
0.0,0,0,0,374,608,62
0.0,0,0,0,372,608,63
0.0,0,0,0,368,609,64
0.0,0,0,0,366,610,65
0.0,0,0,0,364,610,66
0.0,0,0,0,364,611,67
0.0,0,0,0,364,611,68
0.0,0,0,0,363,611,69
0.0,0,0,0,362,612,70
0.0,0,0,0,362,612,71
0.0,0,0,0,361,612,72
0.0,0,0,0,361,612,73
0.0,0,0,0,361,613,74
0.0,0,0,0,361,613,75
0.0,0,0,0,361,613,76
0.0,0,0,0,361,613,77
0.0,0,0,0,361,613,78
0.0,0,0,0,361,613,79
0.0,0,0,0,361,613,80
0.0,0,0,0,361,613,81
0.0,0,0,0,361,613,82
0.0,0,0,0,361,613,83
0.0,0,0,0,361,613,84
0.0,0,0,0,361,613,85
0.0,0,0,0,361,613,86
0.0,11,360,613,361,613,87
0.0,0,0,0,361,613,1
0.0,0,0,0,361,613,2
0.0,0,0,0,361,613,3
0.0,0,0,0,361,613,4
0.0,0,0,0,361,613,5
0.0,0,0,0,361,613,6
0.0,0,0,0,361,613,7
0.0,0,0,0,361,613,8
0.0,0,0,0,361,613,9
0.0,0,0,0,361,614,10
