magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,604,190,48
0.0,0,0,0,604,190,49
0.0,0,0,0,604,190,50
0.0,0,0,0,601,190,51
0.0,0,0,0,598,189,52
0.0,0,0,0,596,189,53
0.0,0,0,0,596,189,54
0.0,0,0,0,594,189,55
0.0,0,0,0,594,189,56
0.0,0,0,0,594,189,57
0.0,0,0,0,594,189,58
0.0,0,0,0,594,189,59
0.0,0,0,0,594,189,60
0.0,0,0,0,594,189,61
0.0,0,0,0,593,189,62
0.0,0,0,0,591,188,63
0.0,0,0,0,589,188,64
0.0,0,0,0,589,188,65
0.0,61,587,187,589,188,66
0.0,0,0,0,589,188,1
0.0,0,0,0,589,188,2
0.0,0,0,0,589,188,3
0.0,0,0,0,589,188,4
0.0,0,0,0,589,188,5
0.0,0,0,0,589,188,6
0.0,0,0,0,588,189,7
0.0,0,0,0,588,190,8
0.0,0,0,0,588,192,9
0.0,0,0,0,588,195,10
0.0,0,0,0,588,197,11
0.0,0,0,0,588,200,12
0.0,0,0,0,588,204,13
0.0,0,0,0,588,210,14
0.0,0,0,0,586,222,15
0.0,0,0,0,586,247,16
0.0,0,0,0,593,294,17
0.0,0,0,0,618,357,18
0.0,0,0,0,659,431,19
0.0,0,0,0,723,531,20
0.0,0,0,0,782,613,21
0.0,0,0,0,856,701,22
0.0,0,0,0,933,787,23
0.0,0,0,0,933,787,24
0.0,0,0,0,933,787,25
0.0,0,0,0,933,787,26
0.0,0,0,0,933,787,27
0.0,0,0,0,933,787,28
0.0,0,0,0,933,787,29
0.0,0,0,0,1106,799,30
0.0,0,0,0,1109,788,31
0.0,0,0,0,1113,770,32
0.0,0,0,0,1120,743,33
0.0,0,0,0,1124,710,34
0.0,0,0,0,1123,676,35
0.0,0,0,0,1114,652,36
0.0,0,0,0,1103,637,37
0.0,0,0,0,1090,628,38
0.0,0,0,0,1075,625,39
0.0,0,0,0,1058,624,40
0.0,0,0,0,1043,624,41
0.0,0,0,0,1036,625,42
0.0,0,0,0,1031,628,43
0.0,0,0,0,1029,630,44
0.0,0,0,0,1027,631,45
0.0,0,0,0,1026,632,46
0.0,0,0,0,1024,632,47
0.0,0,0,0,1022,632,48
0.0,0,0,0,1018,632,49
0.0,0,0,0,1012,632,50
0.0,0,0,0,1006,631,51
0.0,0,0,0,999,626,52
0.0,0,0,0,994,623,53
0.0,0,0,0,987,617,54
0.0,0,0,0,981,611,55
0.0,0,0,0,974,607,56
0.0,0,0,0,969,605,57
0.0,0,0,0,964,604,58
0.0,0,0,0,962,604,59
0.0,0,0,0,962,604,60
0.0,0,0,0,961,605,61
0.0,0,0,0,961,605,62
0.0,0,0,0,961,605,63
0.0,0,0,0,961,605,64
0.0,0,0,0,961,605,65
0.0,0,0,0,961,605,66
0.0,0,0,0,961,605,67
0.0,0,0,0,960,605,68
0.0,0,0,0,959,605,69
0.0,0,0,0,959,605,70
0.0,0,0,0,958,605,71
0.0,0,0,0,956,605,72
0.0,0,0,0,953,605,73
0.0,0,0,0,950,604,74
0.0,0,0,0,950,604,75
0.0,0,0,0,948,603,76
0.0,0,0,0,948,602,77
0.0,0,0,0,948,602,78
0.0,0,0,0,947,602,79
0.0,0,0,0,947,602,80
0.0,0,0,0,947,602,81
0.0,0,0,0,947,602,82
0.0,45,943,595,947,602,83
0.0,0,0,0,947,602,1
0.0,0,0,0,947,602,2
0.0,0,0,0,947,602,3
0.0,0,0,0,947,602,4
0.0,0,0,0,947,601,5
0.0,0,0,0,947,601,6
0.0,0,0,0,947,601,7
0.0,0,0,0,947,600,8
0.0,0,0,0,946,599,9
0.0,0,0,0,944,596,10
0.0,0,0,0,941,592,11
0.0,0,0,0,933,584,12
0.0,0,0,0,906,569,13
0.0,0,0,0,847,536,14
0.0,0,0,0,773,494,15
0.0,0,0,0,720,451,16
0.0,0,0,0,707,419,17
0.0,0,0,0,713,398,18
0.0,0,0,0,740,378,19
0.0,0,0,0,782,368,20
0.0,0,0,0,826,363,21
0.0,0,0,0,880,363,22
0.0,0,0,0,950,363,23
0.0,0,0,0,1020,367,24
0.0,0,0,0,1087,375,25
0.0,0,0,0,1136,377,26
0.0,0,0,0,1154,377,27
0.0,0,0,0,1156,377,28
0.0,0,0,0,1156,377,29
0.0,0,0,0,1156,377,30
0.0,0,0,0,1156,378,31
0.0,0,0,0,1156,379,32
0.0,0,0,0,1156,380,33
0.0,0,0,0,1156,381,34
0.0,0,0,0,1156,381,35
0.0,0,0,0,1156,381,36
0.0,0,0,0,1156,381,37
0.0,0,0,0,1156,383,38
0.0,0,0,0,1157,387,39
0.0,0,0,0,1162,396,40
0.0,0,0,0,1169,404,41
0.0,0,0,0,1173,408,42
0.0,0,0,0,1175,409,43
0.0,0,0,0,1175,409,44
0.0,0,0,0,1175,409,45
0.0,0,0,0,1175,409,46
0.0,0,0,0,1176,409,47
0.0,0,0,0,1177,409,48
0.0,0,0,0,1177,409,49
0.0,0,0,0,1178,410,50
0.0,0,0,0,1179,411,51
0.0,0,0,0,1180,411,52
0.0,0,0,0,1181,411,53
0.0,0,0,0,1181,411,54
0.0,0,0,0,1181,411,55
0.0,0,0,0,1182,411,56
0.0,0,0,0,1184,411,57
0.0,0,0,0,1187,413,58
0.0,0,0,0,1189,414,59
0.0,0,0,0,1189,414,60
0.0,0,0,0,1189,414,61
0.0,0,0,0,1189,414,62
0.0,0,0,0,1190,415,63
0.0,0,0,0,1190,415,64
0.0,0,0,0,1190,417,65
0.0,0,0,0,1190,417,66
0.0,0,0,0,1190,417,67
0.0,64,1194,416,1190,417,68
0.0,0,0,0,1190,417,1
0.0,0,0,0,1190,417,2
0.0,0,0,0,1190,417,3
0.0,0,0,0,1190,417,4
0.0,0,0,0,1190,417,5
0.0,0,0,0,1189,417,6
0.0,0,0,0,1185,417,7
0.0,0,0,0,1170,411,8
0.0,0,0,0,1105,386,9
0.0,0,0,0,1007,357,10
0.0,0,0,0,910,341,11
0.0,0,0,0,842,326,12
0.0,0,0,0,793,314,13
0.0,0,0,0,778,308,14
0.0,0,0,0,778,308,15
0.0,0,0,0,778,308,16
0.0,0,0,0,778,308,17
0.0,0,0,0,778,308,18
0.0,0,0,0,775,308,19
0.0,0,0,0,765,308,20
0.0,0,0,0,750,308,21
0.0,0,0,0,736,308,22
0.0,0,0,0,728,308,23
0.0,0,0,0,724,307,24
0.0,0,0,0,716,306,25
0.0,0,0,0,709,306,26
0.0,0,0,0,701,306,27
0.0,0,0,0,694,306,28
0.0,0,0,0,687,308,29
0.0,0,0,0,683,308,30
0.0,0,0,0,679,309,31
0.0,0,0,0,677,309,32
0.0,0,0,0,676,310,33
0.0,0,0,0,669,311,34
0.0,0,0,0,652,311,35
0.0,0,0,0,632,313,36
0.0,0,0,0,618,313,37
0.0,0,0,0,611,313,38
0.0,0,0,0,608,313,39
0.0,0,0,0,606,312,40
0.0,0,0,0,604,312,41
0.0,0,0,0,603,312,42
0.0,0,0,0,601,312,43
0.0,0,0,0,598,312,44
0.0,0,0,0,597,312,45
0.0,0,0,0,597,311,46
0.0,0,0,0,597,311,47
0.0,0,0,0,597,311,48
0.0,0,0,0,597,311,49
0.0,0,0,0,596,311,50
0.0,0,0,0,595,311,51
0.0,0,0,0,594,311,52
0.0,0,0,0,593,311,53
0.0,0,0,0,592,311,54
0.0,0,0,0,591,311,55
0.0,0,0,0,591,311,56
0.0,0,0,0,591,311,57
0.0,0,0,0,589,311,58
0.0,0,0,0,587,311,59
0.0,0,0,0,586,311,60
0.0,0,0,0,584,311,61
0.0,0,0,0,582,311,62
0.0,0,0,0,582,311,63
0.0,0,0,0,582,311,64
0.0,0,0,0,582,311,65
0.0,0,0,0,582,311,66
0.0,0,0,0,581,311,67
0.0,0,0,0,579,311,68
0.0,0,0,0,579,311,69
0.0,0,0,0,579,311,70
0.0,0,0,0,579,311,71
0.0,0,0,0,579,311,72
0.0,0,0,0,577,311,73
0.0,0,0,0,577,311,74
0.0,0,0,0,577,311,75
0.0,0,0,0,577,311,76
0.0,0,0,0,577,311,77
0.0,0,0,0,577,311,78
0.0,0,0,0,577,311,79
0.0,0,0,0,577,311,80
0.0,0,0,0,577,311,81
0.0,0,0,0,577,311,82
0.0,0,0,0,577,311,83
0.0,0,0,0,576,311,84
0.0,7,576,306,576,311,85
0.0,0,0,0,576,311,1
0.0,0,0,0,576,311,2
0.0,0,0,0,576,311,3
0.0,0,0,0,576,311,4
0.0,0,0,0,576,311,5
0.0,0,0,0,576,311,6
0.0,0,0,0,576,311,7
0.0,0,0,0,576,311,8
0.0,0,0,0,576,311,9
0.0,0,0,0,576,311,10
0.0,0,0,0,576,311,11
0.0,0,0,0,576,311,12
0.0,0,0,0,576,311,13
0.0,0,0,0,575,313,14
0.0,0,0,0,572,319,15
0.0,0,0,0,568,333,16
0.0,0,0,0,568,357,17
0.0,0,0,0,585,408,18
0.0,0,0,0,613,464,19
0.0,0,0,0,636,512,20
0.0,0,0,0,647,542,21
0.0,0,0,0,655,556,22
0.0,0,0,0,659,560,23
0.0,0,0,0,659,560,24
0.0,0,0,0,660,561,25
0.0,0,0,0,660,561,26
0.0,0,0,0,660,561,27
0.0,0,0,0,660,561,28
0.0,0,0,0,663,561,29
0.0,0,0,0,666,561,30
0.0,0,0,0,669,561,31
0.0,0,0,0,673,556,32
0.0,0,0,0,676,552,33
0.0,0,0,0,681,549,34
0.0,0,0,0,689,546,35
0.0,0,0,0,697,546,36
0.0,0,0,0,702,546,37
0.0,0,0,0,705,546,38
0.0,0,0,0,705,546,39
0.0,0,0,0,705,546,40
0.0,0,0,0,706,545,41
0.0,0,0,0,706,544,42
0.0,0,0,0,706,543,43
0.0,0,0,0,706,541,44
0.0,0,0,0,706,538,45
0.0,0,0,0,707,534,46
0.0,0,0,0,708,530,47
0.0,0,0,0,708,525,48
0.0,0,0,0,709,521,49
0.0,0,0,0,710,518,50
0.0,0,0,0,711,517,51
0.0,0,0,0,711,517,52
0.0,0,0,0,711,517,53
0.0,0,0,0,712,516,54
0.0,0,0,0,714,517,55
0.0,0,0,0,717,518,56
0.0,0,0,0,718,518,57
0.0,0,0,0,718,518,58
0.0,0,0,0,719,518,59
0.0,0,0,0,719,518,60
0.0,0,0,0,719,518,61
0.0,0,0,0,719,518,62
0.0,0,0,0,719,518,63
0.0,0,0,0,719,518,64
0.0,67,724,521,719,518,65
0.0,0,0,0,719,518,1
0.0,0,0,0,719,518,2
0.0,0,0,0,719,518,3
0.0,0,0,0,719,518,4
0.0,0,0,0,719,518,5
0.0,0,0,0,719,518,6
0.0,0,0,0,720,518,7
0.0,0,0,0,720,518,8
0.0,0,0,0,720,518,9
0.0,0,0,0,720,518,10
0.0,0,0,0,720,517,11
0.0,0,0,0,720,514,12
0.0,0,0,0,722,507,13
0.0,0,0,0,728,496,14
0.0,0,0,0,733,483,15
0.0,0,0,0,734,470,16
0.0,0,0,0,729,459,17
0.0,0,0,0,705,445,18
0.0,0,0,0,663,438,19
0.0,0,0,0,629,438,20
0.0,0,0,0,610,445,21
0.0,0,0,0,589,459,22
0.0,0,0,0,562,477,23
0.0,0,0,0,518,501,24
0.0,0,0,0,465,525,25
0.0,0,0,0,417,543,26
0.0,0,0,0,385,551,27
0.0,0,0,0,368,553,28
0.0,0,0,0,357,553,29
0.0,0,0,0,354,554,30
0.0,0,0,0,351,554,31
0.0,0,0,0,347,554,32
0.0,0,0,0,340,554,33
0.0,0,0,0,330,556,34
0.0,0,0,0,321,557,35
0.0,0,0,0,316,559,36
0.0,0,0,0,312,560,37
0.0,0,0,0,310,561,38
0.0,0,0,0,309,561,39
0.0,0,0,0,308,562,40
0.0,0,0,0,307,564,41
0.0,0,0,0,307,565,42
0.0,0,0,0,306,566,43
0.0,0,0,0,305,568,44
0.0,0,0,0,303,572,45
0.0,0,0,0,302,578,46
0.0,0,0,0,300,585,47
0.0,0,0,0,298,590,48
0.0,0,0,0,298,592,49
0.0,0,0,0,298,592,50
0.0,0,0,0,298,592,51
0.0,0,0,0,298,592,52
0.0,0,0,0,298,592,53
0.0,0,0,0,296,592,54
0.0,0,0,0,296,591,55
0.0,0,0,0,294,590,56
0.0,0,0,0,294,589,57
0.0,0,0,0,294,587,58
0.0,0,0,0,294,586,59
0.0,0,0,0,294,586,60
0.0,0,0,0,294,586,61
0.0,0,0,0,294,586,62
0.0,0,0,0,294,585,63
0.0,0,0,0,294,585,64
0.0,0,0,0,294,585,65
0.0,0,0,0,294,584,66
0.0,0,0,0,295,584,67
0.0,0,0,0,295,584,68
0.0,0,0,0,295,584,69
0.0,0,0,0,296,584,70
0.0,0,0,0,297,584,71
0.0,0,0,0,297,584,72
0.0,0,0,0,297,584,73
0.0,0,0,0,298,584,74
0.0,0,0,0,298,584,75
0.0,0,0,0,298,584,76
0.0,0,0,0,298,584,77
0.0,0,0,0,298,584,78
0.0,0,0,0,298,584,79
0.0,0,0,0,298,584,80
0.0,11,298,576,298,584,81
0.0,0,0,0,298,584,1
0.0,0,0,0,298,584,2
0.0,0,0,0,298,584,3
0.0,0,0,0,298,584,4
0.0,0,0,0,298,584,5
0.0,0,0,0,298,584,6
0.0,0,0,0,298,584,7
0.0,0,0,0,298,584,8
0.0,0,0,0,298,584,9
0.0,0,0,0,298,584,10
0.0,0,0,0,300,583,11
0.0,0,0,0,301,583,12
0.0,0,0,0,303,583,13
0.0,0,0,0,304,583,14
0.0,0,0,0,304,582,15
0.0,0,0,0,304,582,16
0.0,0,0,0,305,582,17
0.0,0,0,0,305,581,18
0.0,0,0,0,309,580,19
0.0,0,0,0,329,575,20
0.0,0,0,0,397,558,21
0.0,0,0,0,530,517,22
0.0,0,0,0,712,465,23
0.0,0,0,0,885,402,24
0.0,0,0,0,998,341,25
0.0,0,0,0,1101,273,26
0.0,0,0,0,1181,213,27
0.0,0,0,0,1252,157,28
0.0,0,0,0,1279,92,29
0.0,0,0,0,1279,26,30
0.0,0,0,0,1279,0,31
0.0,0,0,0,1279,0,32
0.0,0,0,0,1279,0,33
0.0,0,0,0,1279,0,34
0.0,0,0,0,1279,0,35
0.0,0,0,0,1279,0,36
0.0,0,0,0,1279,0,37
0.0,0,0,0,1279,0,38
0.0,0,0,0,1276,1,39
0.0,0,0,0,1271,5,40
0.0,0,0,0,1258,14,41
0.0,0,0,0,1239,28,42
0.0,0,0,0,1225,38,43
0.0,0,0,0,1216,46,44
0.0,0,0,0,1212,51,45
0.0,0,0,0,1209,57,46
0.0,0,0,0,1206,61,47
0.0,0,0,0,1204,66,48
0.0,0,0,0,1202,68,49
0.0,0,0,0,1202,70,50
0.0,0,0,0,1202,71,51
0.0,0,0,0,1202,71,52
0.0,0,0,0,1202,72,53
0.0,0,0,0,1202,73,54
0.0,0,0,0,1202,76,55
0.0,0,0,0,1202,80,56
0.0,0,0,0,1202,83,57
0.0,0,0,0,1197,90,58
0.0,0,0,0,1188,99,59
0.0,0,0,0,1177,109,60
0.0,0,0,0,1169,116,61
0.0,0,0,0,1166,118,62
0.0,0,0,0,1166,118,63
0.0,0,0,0,1166,118,64
0.0,0,0,0,1166,118,65
0.0,0,0,0,1166,118,66
0.0,0,0,0,1167,117,67
0.0,0,0,0,1169,114,68
0.0,0,0,0,1172,111,69
0.0,0,0,0,1174,109,70
0.0,0,0,0,1174,108,71
0.0,0,0,0,1175,107,72
0.0,0,0,0,1175,107,73
0.0,0,0,0,1176,107,74
0.0,0,0,0,1178,107,75
0.0,0,0,0,1178,106,76
0.0,0,0,0,1178,106,77
0.0,0,0,0,1178,106,78
0.0,0,0,0,1178,106,79
0.0,0,0,0,1178,106,80
0.0,0,0,0,1178,106,81
0.0,0,0,0,1178,106,82
0.0,0,0,0,1178,106,83
0.0,0,0,0,1178,106,84
0.0,0,0,0,1178,106,85
0.0,0,0,0,1178,106,86
0.0,0,0,0,1179,106,87
0.0,0,0,0,1179,106,88
0.0,0,0,0,1179,106,89
0.0,22,1179,100,1179,106,90
0.0,0,0,0,1179,106,1
0.0,0,0,0,1179,106,2
0.0,0,0,0,1179,106,3
0.0,0,0,0,1179,106,4
0.0,0,0,0,1179,105,5
0.0,0,0,0,1180,104,6
0.0,0,0,0,1180,104,7
0.0,0,0,0,1180,104,8
0.0,0,0,0,1180,104,9
0.0,0,0,0,1179,104,10
0.0,0,0,0,1172,104,11
0.0,0,0,0,1159,104,12
0.0,0,0,0,1138,112,13
0.0,0,0,0,1113,123,14
0.0,0,0,0,1083,131,15
0.0,0,0,0,1045,151,16
0.0,0,0,0,1001,188,17
0.0,0,0,0,956,251,18
0.0,0,0,0,925,324,19
0.0,0,0,0,913,397,20
0.0,0,0,0,913,464,21
0.0,0,0,0,936,525,22
0.0,0,0,0,967,579,23
0.0,0,0,0,1015,635,24
0.0,0,0,0,1103,713,25
0.0,0,0,0,1109,721,26
0.0,0,0,0,1113,732,27
0.0,0,0,0,1113,744,28
0.0,0,0,0,1114,752,29
0.0,0,0,0,1116,757,30
0.0,0,0,0,1123,759,31
0.0,0,0,0,1137,759,32
0.0,0,0,0,1162,759,33
0.0,0,0,0,1210,759,34
0.0,0,0,0,1279,759,35
0.0,0,0,0,1279,759,36
0.0,0,0,0,1279,754,37
0.0,0,0,0,1279,750,38
0.0,0,0,0,1279,745,39
0.0,0,0,0,1270,732,40
0.0,0,0,0,1230,705,41
0.0,0,0,0,1185,678,42
0.0,0,0,0,1164,664,43
0.0,0,0,0,1149,651,44
0.0,0,0,0,1146,646,45
0.0,0,0,0,1145,640,46
0.0,0,0,0,1145,635,47
0.0,0,0,0,1145,633,48
0.0,0,0,0,1145,633,49
0.0,0,0,0,1145,633,50
0.0,0,0,0,1145,632,51
0.0,0,0,0,1147,632,52
0.0,0,0,0,1148,631,53
0.0,0,0,0,1150,628,54
0.0,0,0,0,1152,624,55
0.0,0,0,0,1156,618,56
0.0,0,0,0,1163,612,57
0.0,0,0,0,1173,607,58
0.0,0,0,0,1183,602,59
0.0,0,0,0,1190,599,60
0.0,0,0,0,1196,596,61
0.0,0,0,0,1199,595,62
0.0,0,0,0,1201,594,63
0.0,0,0,0,1201,594,64
0.0,0,0,0,1201,594,65
0.0,0,0,0,1202,594,66
0.0,0,0,0,1205,594,67
0.0,0,0,0,1210,594,68
0.0,0,0,0,1216,594,69
0.0,0,0,0,1216,594,70
0.0,0,0,0,1216,594,71
0.0,0,0,0,1217,594,72
0.0,0,0,0,1217,594,73
0.0,0,0,0,1217,595,74
0.0,0,0,0,1217,596,75
0.0,0,0,0,1217,596,76
0.0,0,0,0,1217,596,77
0.0,0,0,0,1218,596,78
0.0,0,0,0,1218,596,79
0.0,0,0,0,1219,597,80
0.0,0,0,0,1220,597,81
0.0,0,0,0,1221,598,82
0.0,0,0,0,1221,598,83
0.0,0,0,0,1221,598,84
0.0,0,0,0,1221,598,85
0.0,41,1224,596,1221,598,86
0.0,0,0,0,1221,598,1
0.0,0,0,0,1221,598,2
0.0,0,0,0,1221,598,3
0.0,0,0,0,1221,598,4
0.0,0,0,0,1221,598,5
0.0,0,0,0,1221,598,6
0.0,0,0,0,1221,598,7
0.0,0,0,0,1221,598,8
0.0,0,0,0,1221,596,9
0.0,0,0,0,1203,587,10
0.0,0,0,0,1149,566,11
0.0,0,0,0,1068,540,12
0.0,0,0,0,955,501,13
0.0,0,0,0,859,454,14
0.0,0,0,0,770,410,15
0.0,0,0,0,695,367,16
0.0,0,0,0,642,340,17
0.0,0,0,0,619,330,18
0.0,0,0,0,607,330,19
0.0,0,0,0,600,333,20
0.0,0,0,0,597,338,21
0.0,0,0,0,593,345,22
0.0,0,0,0,591,351,23
0.0,0,0,0,588,359,24
0.0,0,0,0,586,370,25
0.0,0,0,0,584,383,26
0.0,0,0,0,584,397,27
0.0,0,0,0,586,414,28
0.0,0,0,0,591,434,29
0.0,0,0,0,596,454,30
0.0,0,0,0,597,478,31
0.0,0,0,0,597,498,32
0.0,0,0,0,591,515,33
0.0,0,0,0,586,526,34
0.0,0,0,0,583,529,35
0.0,0,0,0,582,529,36
0.0,0,0,0,581,529,37
0.0,0,0,0,578,529,38
0.0,0,0,0,573,528,39
0.0,0,0,0,567,523,40
0.0,0,0,0,563,521,41
0.0,0,0,0,563,521,42
0.0,0,0,0,563,521,43
0.0,0,0,0,563,521,44
0.0,0,0,0,563,521,45
0.0,0,0,0,563,521,46
0.0,0,0,0,563,521,47
0.0,0,0,0,563,521,48
0.0,0,0,0,563,521,49
0.0,0,0,0,563,521,50
0.0,0,0,0,563,521,51
0.0,0,0,0,563,521,52
0.0,0,0,0,563,521,53
0.0,0,0,0,563,521,54
0.0,0,0,0,563,521,55
0.0,35,555,521,563,521,56
0.0,0,0,0,563,521,1
0.0,0,0,0,563,521,2
0.0,0,0,0,563,521,3
0.0,0,0,0,563,521,4
0.0,0,0,0,563,521,5
0.0,0,0,0,563,521,6
0.0,0,0,0,563,521,7
0.0,0,0,0,563,521,8
0.0,0,0,0,563,521,9
0.0,0,0,0,563,521,10
0.0,0,0,0,563,521,11
0.0,0,0,0,562,519,12
0.0,0,0,0,570,513,13
0.0,0,0,0,581,499,14
0.0,0,0,0,590,476,15
0.0,0,0,0,592,435,16
0.0,0,0,0,581,394,17
0.0,0,0,0,541,342,18
0.0,0,0,0,490,300,19
0.0,0,0,0,431,263,20
0.0,0,0,0,368,228,21
0.0,0,0,0,301,198,22
0.0,0,0,0,259,180,23
0.0,0,0,0,238,167,24
0.0,0,0,0,227,158,25
0.0,0,0,0,226,152,26
0.0,0,0,0,225,146,27
0.0,0,0,0,224,144,28
0.0,0,0,0,224,144,29
0.0,0,0,0,222,144,30
0.0,0,0,0,222,145,31
0.0,0,0,0,221,153,32
0.0,0,0,0,221,166,33
0.0,0,0,0,223,185,34
0.0,0,0,0,233,207,35
0.0,0,0,0,242,222,36
0.0,0,0,0,246,229,37
0.0,0,0,0,248,232,38
0.0,0,0,0,248,232,39
0.0,0,0,0,248,232,40
0.0,0,0,0,248,232,41
0.0,0,0,0,248,232,42
0.0,0,0,0,248,232,43
0.0,0,0,0,249,232,44
0.0,0,0,0,251,232,45
0.0,0,0,0,254,233,46
0.0,0,0,0,258,234,47
0.0,0,0,0,261,236,48
0.0,0,0,0,262,237,49
0.0,0,0,0,262,237,50
0.0,0,0,0,262,237,51
0.0,0,0,0,262,237,52
0.0,0,0,0,262,237,53
0.0,64,260,234,262,237,54
0.0,0,0,0,262,237,1
0.0,0,0,0,262,237,2
0.0,0,0,0,262,237,3
0.0,0,0,0,262,237,4
0.0,0,0,0,262,237,5
0.0,0,0,0,263,237,6
0.0,0,0,0,264,237,7
0.0,0,0,0,265,237,8
0.0,0,0,0,266,238,9
0.0,0,0,0,268,240,10
0.0,0,0,0,275,243,11
0.0,0,0,0,295,250,12
0.0,0,0,0,350,260,13
0.0,0,0,0,443,274,14
0.0,0,0,0,576,284,15
0.0,0,0,0,717,284,16
0.0,0,0,0,798,271,17
0.0,0,0,0,822,253,18
0.0,0,0,0,819,220,19
0.0,0,0,0,778,175,20
0.0,0,0,0,686,119,21
0.0,0,0,0,582,70,22
0.0,0,0,0,513,40,23
0.0,0,0,0,468,23,24
0.0,0,0,0,449,10,25
0.0,0,0,0,434,0,26
0.0,0,0,0,428,0,27
0.0,0,0,0,427,0,28
0.0,0,0,0,423,0,29
0.0,0,0,0,407,0,30
0.0,0,0,0,369,0,31
0.0,0,0,0,325,0,32
0.0,0,0,0,308,0,33
0.0,0,0,0,303,0,34
0.0,0,0,0,303,0,35
0.0,0,0,0,303,0,36
0.0,0,0,0,303,0,37
0.0,0,0,0,302,1,38
0.0,0,0,0,302,3,39
0.0,0,0,0,301,3,40
0.0,0,0,0,300,4,41
0.0,0,0,0,299,5,42
0.0,0,0,0,298,7,43
0.0,0,0,0,297,9,44
0.0,0,0,0,296,10,45
0.0,0,0,0,296,10,46
0.0,0,0,0,295,11,47
0.0,0,0,0,291,12,48
0.0,0,0,0,285,15,49
0.0,0,0,0,281,17,50
0.0,0,0,0,278,17,51
0.0,0,0,0,277,18,52
0.0,0,0,0,277,18,53
0.0,0,0,0,276,18,54
0.0,0,0,0,275,18,55
0.0,0,0,0,275,18,56
0.0,0,0,0,275,18,57
0.0,0,0,0,273,18,58
0.0,0,0,0,273,18,59
0.0,0,0,0,271,18,60
0.0,0,0,0,271,18,61
0.0,0,0,0,271,18,62
0.0,0,0,0,271,18,63
0.0,0,0,0,271,18,64
0.0,0,0,0,271,18,65
0.0,0,0,0,271,18,66
0.0,0,0,0,270,18,67
0.0,0,0,0,268,18,68
0.0,0,0,0,268,18,69
0.0,0,0,0,268,18,70
0.0,0,0,0,268,18,71
0.0,0,0,0,266,18,72
0.0,0,0,0,266,18,73
0.0,0,0,0,266,18,74
0.0,0,0,0,266,18,75
0.0,0,0,0,265,18,76
0.0,0,0,0,265,18,77
0.0,0,0,0,265,18,78
0.0,0,0,0,264,18,79
0.0,0,0,0,264,18,80
0.0,0,0,0,264,18,81
0.0,70,261,17,264,18,82
0.0,0,0,0,264,18,1
0.0,0,0,0,264,18,2
0.0,0,0,0,264,18,3
0.0,0,0,0,264,18,4
0.0,0,0,0,264,18,5
0.0,0,0,0,264,19,6
0.0,0,0,0,264,21,7
0.0,0,0,0,268,27,8
0.0,0,0,0,274,39,9
0.0,0,0,0,281,47,10
0.0,0,0,0,296,62,11
0.0,0,0,0,338,92,12
0.0,0,0,0,423,138,13
0.0,0,0,0,563,197,14
0.0,0,0,0,724,255,15
0.0,0,0,0,828,300,16
0.0,0,0,0,864,324,17
0.0,0,0,0,868,335,18
0.0,0,0,0,865,349,19
0.0,0,0,0,855,358,20
0.0,0,0,0,844,362,21
0.0,0,0,0,822,363,22
0.0,0,0,0,796,359,23
0.0,0,0,0,762,351,24
0.0,0,0,0,729,341,25
0.0,0,0,0,693,334,26
0.0,0,0,0,647,326,27
0.0,0,0,0,597,319,28
0.0,0,0,0,550,312,29
0.0,0,0,0,514,307,30
0.0,0,0,0,514,307,31
0.0,0,0,0,514,307,32
0.0,0,0,0,474,300,33
0.0,0,0,0,463,297,34
0.0,0,0,0,456,295,35
0.0,0,0,0,455,293,36
0.0,0,0,0,455,293,37
0.0,0,0,0,455,292,38
0.0,0,0,0,456,291,39
0.0,0,0,0,456,290,40
0.0,0,0,0,458,285,41
0.0,0,0,0,459,281,42
0.0,0,0,0,460,274,43
0.0,0,0,0,460,269,44
0.0,0,0,0,460,263,45
0.0,0,0,0,460,261,46
0.0,0,0,0,460,261,47
0.0,0,0,0,460,261,48
0.0,0,0,0,460,260,49
0.0,0,0,0,459,259,50
0.0,0,0,0,458,259,51
0.0,0,0,0,457,258,52
0.0,0,0,0,457,258,53
0.0,0,0,0,457,258,54
0.0,0,0,0,455,258,55
0.0,0,0,0,454,258,56
0.0,0,0,0,453,257,57
0.0,0,0,0,453,256,58
0.0,0,0,0,452,256,59
0.0,0,0,0,449,255,60
0.0,0,0,0,448,255,61
0.0,0,0,0,448,255,62
0.0,0,0,0,448,255,63
0.0,61,446,252,448,255,64
0.0,0,0,0,448,255,1
0.0,0,0,0,448,255,2
0.0,0,0,0,448,255,3
0.0,0,0,0,448,255,4
0.0,0,0,0,448,255,5
0.0,0,0,0,447,256,6
0.0,0,0,0,451,261,7
0.0,0,0,0,458,266,8
0.0,0,0,0,463,271,9
0.0,0,0,0,474,279,10
0.0,0,0,0,494,290,11
0.0,0,0,0,540,311,12
0.0,0,0,0,629,337,13
0.0,0,0,0,717,363,14
0.0,0,0,0,798,387,15
0.0,0,0,0,887,419,16
0.0,0,0,0,991,461,17
0.0,0,0,0,1118,514,18
0.0,0,0,0,1206,559,19
0.0,0,0,0,1253,594,20
0.0,0,0,0,1279,621,21
0.0,0,0,0,1279,649,22
0.0,0,0,0,1279,681,23
0.0,0,0,0,1279,708,24
0.0,0,0,0,1279,730,25
